timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2024-12-10 09:15:00,97639.98,97639.99,97465.26,97571.04,113.43536,1733822399999,11066142.5890261,21274,73.10712,7131920.7567363,0
2024-12-10 09:20:00,97571.04,97680.0,97442.0,97442.02,69.03757,1733822699999,6734470.2062539,18669,35.3846,3452207.5244346,0
2024-12-10 09:25:00,97442.02,97483.81,97418.69,97423.0,41.71655,1733822999999,4065119.5380171,10231,18.16116,1769687.8578796,0
2024-12-10 09:30:00,97423.01,97476.85,97380.45,97386.8,59.71433,1733823299999,5818154.7598442,15471,30.29469,2951780.5523659,0
2024-12-10 09:35:00,97386.8,97564.56,97336.5,97400.0,71.41412,1733823599999,6960576.7691134,19029,45.99535,4483444.7842413,0
2024-12-10 09:40:00,97400.01,97501.43,97257.14,97271.24,98.88176,1733823899999,9626925.6265129,18973,45.20535,4402191.1810533,0
2024-12-10 09:45:00,97271.25,97303.99,97224.79,97246.38,73.77438,1733824199999,7175654.0921985,12458,41.79526,4065200.7558153,0
2024-12-10 09:50:00,97246.38,97345.38,97246.37,97322.5,59.09848,1733824499999,5749925.1885959,10558,39.87644,3879704.1824166,0
2024-12-10 09:55:00,97322.5,97499.57,97312.51,97489.1,65.12283,1733824799999,6344209.4458144,13827,46.47359,4527096.5136371,0
2024-12-10 10:00:00,97489.1,97739.13,97489.09,97660.0,139.04795,1733825099999,13574396.4820113,19409,90.36933,8821788.692329,0
2024-12-10 10:05:00,97660.0,97727.99,97580.99,97632.06,56.69037,1733825399999,5535886.4627999,13831,34.50578,3369336.7739264,0
2024-12-10 10:10:00,97632.06,97755.47,97588.43,97715.68,96.15528,1733825699999,9391476.9313504,14757,54.69933,5342668.8647977,0
2024-12-10 10:15:00,97715.67,97850.0,97653.07,97681.23,117.09915,1733825999999,11448338.2914972,21041,69.69772,6813733.4919847,0
2024-12-10 10:20:00,97681.23,97738.88,97645.35,97670.65,54.68889,1733826299999,5342547.1315019,12041,29.15656,2848169.5238567,0
2024-12-10 10:25:00,97670.64,97708.0,97609.45,97614.43,90.41449,1733826599999,8830204.9048674,11157,37.66121,3677971.3717004,0
2024-12-10 10:30:00,97614.44,97862.43,97614.43,97841.34,81.65464,1733826899999,7980666.6721467,16170,63.79694,6235250.1498783,0
2024-12-10 10:35:00,97841.35,97856.92,97773.45,97839.69,72.28659,1733827199999,7070902.9267786,17997,41.17974,4028154.5492236,0
2024-12-10 10:40:00,97839.7,97839.7,97720.0,97732.01,56.96783,1733827499999,5570295.5229699,14308,36.30101,3549315.5559643,0
2024-12-10 10:45:00,97732.01,97780.8,97700.0,97770.91,42.42017,1733827799999,4146064.3400044,16842,24.70233,2414295.9474418,0
2024-12-10 10:50:00,97770.92,97822.13,97706.81,97706.81,58.63461,1733828099999,5733454.892894,17266,31.63411,3093342.0301288,0
2024-12-10 10:55:00,97706.82,97730.26,97621.44,97687.5,81.75942,1733828399999,7984850.3396138,13113,44.73604,4368468.0052602,0
2024-12-10 11:00:00,97687.5,97695.05,97548.83,97653.06,182.59416,1733828699999,17822953.5405372,15297,77.81705,7594931.3136543,0
2024-12-10 11:05:00,97653.06,97763.29,97609.0,97724.81,75.8025,1733828999999,7405341.612798,19163,52.39005,5118589.5553377,0
2024-12-10 11:10:00,97724.81,97790.88,97649.91,97688.01,123.5589,1733829299999,12073029.572728,18870,47.00423,4592274.9606727,0
2024-12-10 11:15:00,97688.01,97688.01,97531.44,97555.54,64.13317,1733829599999,6257691.8554102,12817,24.37775,2378450.9845055,0
2024-12-10 11:20:00,97555.54,97569.28,97536.87,97561.23,39.47912,1733829899999,3851533.2731557,9782,18.60787,1815323.8141252,0
2024-12-10 11:25:00,97561.23,97746.77,97561.23,97715.99,55.8441,1733830199999,5452904.0619053,15527,37.01293,3613960.7515526,0
2024-12-10 11:30:00,97715.99,97728.0,97560.0,97578.75,48.60141,1733830499999,4745964.5707981,16679,17.72139,1730504.9502278,0
2024-12-10 11:35:00,97578.75,97660.0,97500.01,97545.06,54.87124,1733830799999,5354365.8308615,17351,28.99261,2828892.4898374,0
2024-12-10 11:40:00,97545.05,97588.48,97444.42,97585.7,87.85893,1733831099999,8568147.5060232,20566,42.28516,4123613.9154915,0
2024-12-10 11:45:00,97585.7,97734.07,97525.52,97734.07,80.37411,1733831399999,7847356.0479079,23073,39.76142,3882484.0985337,0
2024-12-10 11:50:00,97734.06,97936.89,97728.0,97895.08,144.50658,1733831699999,14141329.5552205,23334,99.84007,9769908.1793429,0
2024-12-10 11:55:00,97895.09,97937.5,97716.51,97722.52,109.31626,1733831999999,10694749.43955,21139,59.22564,5795100.9481953,0
2024-12-10 12:00:00,97722.53,97841.1,97698.47,97699.96,54.60507,1733832299999,5339238.5194778,19646,30.13431,2946358.6554823,0
2024-12-10 12:05:00,97699.95,97795.1,97662.69,97662.91,62.00277,1733832599999,6060529.8429511,20796,35.82952,3502092.1288442,0
2024-12-10 12:10:00,97662.91,97735.26,97505.01,97512.36,95.27527,1733832899999,9297133.7227519,27812,35.28002,3443104.1351826,0
2024-12-10 12:15:00,97512.36,97607.66,97318.89,97512.27,160.61977,1733833199999,15651283.3872414,40889,85.03226,8285628.2913282,0
2024-12-10 12:20:00,97512.27,97520.0,97379.1,97382.78,130.62692,1733833499999,12728981.1165847,40643,71.25731,6943066.7750792,0
2024-12-10 12:25:00,97382.78,97408.01,97255.76,97255.9,103.48697,1733833799999,10071878.2018271,35009,46.12744,4489403.11121,0
2024-12-10 12:30:00,97255.89,97408.01,97232.48,97232.48,184.18295,1733834099999,17921609.6766484,46084,109.1426,10618654.4202484,0
2024-12-10 12:35:00,97232.48,97323.99,97052.01,97209.09,142.04673,1733834399999,13805368.321315,63911,62.90118,6113541.8749644,0
2024-12-10 12:40:00,97209.09,97400.0,96982.3,97113.33,174.34718,1733834699999,16940340.4465445,60890,79.74304,7749400.8553014,0
2024-12-10 12:45:00,97113.33,97209.45,96864.04,97047.06,166.42272,1733834999999,16149839.3195421,58345,86.31979,8376932.7533219,0
2024-12-10 12:50:00,97047.06,97171.93,96892.0,97171.92,142.4604,1733835299999,13823331.3327924,58858,71.18622,6907137.5891647,0
2024-12-10 12:55:00,97171.93,97236.0,96952.0,97161.5,132.20039,1733835599999,12833047.4100136,46831,73.34193,7118933.813866,0
2024-12-10 13:00:00,97161.5,97421.54,97128.0,97400.15,157.41723,1733835899999,15316022.287289,42702,78.80627,7667836.3460751,0
2024-12-10 13:05:00,97400.15,97580.0,97240.0,97579.99,157.54051,1733836199999,15342577.6623394,47077,86.84268,8458672.4179502,0
2024-12-10 13:10:00,97579.99,97799.99,97476.0,97629.05,176.85961,1733836499999,17270712.1940139,50572,103.43837,10101499.6546136,0
2024-12-10 13:15:00,97629.06,97790.3,97532.0,97704.0,217.2913,1733836799999,21218300.7956621,56904,93.87952,9167132.5693885,0
2024-12-10 13:20:00,97704.01,97712.0,97494.74,97624.01,134.03859,1733837099999,13082230.3096244,46193,68.76085,6711012.768954,0
2024-12-10 13:25:00,97624.0,97624.0,97452.0,97460.01,168.34128,1733837399999,16415935.0882363,46269,78.16037,7621644.3193583,0
2024-12-10 13:30:00,97460.52,97720.0,97460.52,97568.06,161.75017,1733837699999,15789086.7424543,56370,80.79633,7886137.4182786,0
2024-12-10 13:35:00,97568.05,97700.0,97497.26,97568.01,106.91636,1733837999999,10435906.1124818,46913,54.85444,5353925.0653616,0
2024-12-10 13:40:00,97568.01,97800.0,97500.0,97770.81,119.84324,1733838299999,11704738.4117892,35551,73.00839,7130919.878212,0
2024-12-10 13:45:00,97770.81,97929.99,97712.82,97847.15,123.32643,1733838599999,12068007.8828998,38399,69.09076,6760669.7541543,0
2024-12-10 13:50:00,97847.14,97872.0,97693.45,97739.23,88.83037,1733838899999,8685447.1925246,42435,36.93908,3611478.7612483,0
2024-12-10 13:55:00,97739.23,97796.0,97644.98,97738.36,89.78856,1733839199999,8774200.4630498,32973,49.80553,4867223.3941438,0
2024-12-10 14:00:00,97738.35,97885.92,97701.55,97885.92,129.27045,1733839499999,12640465.8656604,54146,77.70024,7598304.7518735,0
2024-12-10 14:05:00,97885.92,98058.5,97852.01,97903.99,226.77164,1733839799999,22213162.4822108,45175,157.30587,15408531.0072238,0
2024-12-10 14:10:00,97903.98,97992.0,97619.11,97708.01,206.95108,1733840099999,20237239.0378701,48171,110.22076,10778954.3408778,0
2024-12-10 14:15:00,97708.01,97950.1,97659.16,97944.27,154.44614,1733840399999,15112319.7899373,52822,85.50843,8365628.5817908,0
2024-12-10 14:20:00,97944.26,97944.26,97852.0,97888.0,172.08344,1733840699999,16846377.8675096,48229,103.08382,10091227.4934848,0
2024-12-10 14:25:00,97888.01,98040.02,97824.0,98015.97,208.99729,1733840999999,20472200.5847784,36280,112.08195,10978757.5330566,0
2024-12-10 14:30:00,98015.97,98200.0,97687.5,97695.98,406.02608,1733841299999,39765407.2966667,94741,207.12903,20287006.1872008,0
2024-12-10 14:35:00,97695.98,97809.97,97140.0,97308.0,547.14007,1733841599999,53315244.8178685,96636,231.40361,22566206.0119081,0
2024-12-10 14:40:00,97308.0,98017.73,97212.0,98000.01,424.56762,1733841899999,41419952.4640834,94636,285.02188,27805859.2995733,0
2024-12-10 14:45:00,98000.01,98270.0,97815.89,98144.71,429.95788,1733842199999,42178409.8258671,95786,200.16048,19632529.4270231,0
2024-12-10 14:50:00,98144.72,98203.98,97595.78,97620.0,300.67483,1733842499999,29453786.9139775,76012,149.96021,14692186.4540465,0
2024-12-10 14:55:00,97620.0,97824.0,97400.38,97820.01,319.23447,1733842799999,31171081.2907015,88782,162.21587,15840636.1017258,0
2024-12-10 15:00:00,97820.01,97923.99,97556.0,97679.63,293.75385,1733843099999,28721512.4745742,86333,143.51931,14033251.4588068,0
2024-12-10 15:05:00,97679.63,98113.68,97668.8,97874.99,230.23862,1733843399999,22544699.6154181,67086,117.57005,11511256.7943064,0
2024-12-10 15:10:00,97874.98,97946.2,97495.21,97647.99,232.04987,1733843699999,22676725.0887398,72103,88.21129,8621217.3325275,0
2024-12-10 15:15:00,97648.0,97770.65,97530.58,97609.85,270.10908,1733843999999,26375943.8689418,86425,107.3779,10485844.2475637,0
2024-12-10 15:20:00,97609.86,97638.68,97250.0,97298.66,216.21695,1733844299999,21056692.9569004,74548,90.21418,8784761.6311671,0
2024-12-10 15:25:00,97298.66,97324.01,96802.91,96812.24,452.25618,1733844599999,43887802.5884136,85692,176.53634,17129952.5877638,0
2024-12-10 15:30:00,96812.25,97171.07,96577.91,97057.43,578.07718,1733844899999,55957293.6473753,114397,281.92411,27290568.9634835,0
2024-12-10 15:35:00,97057.42,97150.0,96297.23,96458.13,439.65531,1733845199999,42534136.0345198,97849,193.33331,18699550.8120269,0
2024-12-10 15:40:00,96458.13,96539.0,96211.07,96515.99,490.50144,1733845499999,47271594.7676958,104205,221.66834,21360950.304684,0
2024-12-10 15:45:00,96515.99,96671.67,96081.6,96098.31,389.07846,1733845799999,37478507.8253291,85054,163.66832,15765999.7270179,0
2024-12-10 15:50:00,96098.3,96218.75,95682.36,95768.02,655.29273,1733846099999,62885950.6049701,110351,240.85113,23110469.8736229,0
2024-12-10 15:55:00,95768.02,96037.77,95555.0,95658.79,565.7571,1733846399999,54194147.7834878,95402,227.15229,21767227.1455843,0
2024-12-10 16:00:00,95658.79,96101.43,95320.0,95769.83,984.60215,1733846699999,94230788.1959882,128127,423.6537,40544189.5089354,0
2024-12-10 16:05:00,95769.82,95963.99,95490.45,95517.35,535.54237,1733846999999,51253791.9949428,106564,277.88837,26596504.5846982,0
2024-12-10 16:10:00,95517.35,96000.0,95282.63,95810.6,485.25981,1733847299999,46440679.9757434,106393,193.23137,18493877.0518396,0
2024-12-10 16:15:00,95810.6,95810.61,95269.94,95380.0,419.63032,1733847599999,40076718.2402953,95326,176.1605,16824487.9316589,0
2024-12-10 16:20:00,95379.99,95957.74,95264.0,95716.0,442.75268,1733847899999,42358169.2460507,88997,184.10205,17610006.9085464,0
2024-12-10 16:25:00,95716.0,95919.98,95344.59,95367.99,376.64241,1733848199999,36035837.1436006,83827,131.38567,12571433.9143708,0
2024-12-10 16:30:00,95367.99,95422.44,95000.26,95066.03,670.86161,1733848499999,63846641.7386267,96534,212.75741,20247983.8088283,0
2024-12-10 16:35:00,95066.02,95187.98,94762.5,94830.65,1257.49295,1733848799999,119456693.1420146,92481,344.65277,32738953.0225691,0
2024-12-10 16:40:00,94830.64,94944.99,94508.69,94596.88,567.07856,1733849099999,53707316.6064203,93279,267.94028,25379786.3761537,0
2024-12-10 16:45:00,94596.88,95273.83,94536.71,95202.63,444.43859,1733849399999,42154548.3722979,70310,262.09569,24866847.3076255,0
2024-12-10 16:50:00,95202.62,96002.54,95156.79,95892.48,791.93504,1733849699999,75807970.8909055,109905,484.18757,46343282.4239525,0
2024-12-10 16:55:00,95892.48,96500.0,95875.9,96319.77,567.30902,1733849999999,54616889.1244766,100895,251.00043,24158674.0754178,0
2024-12-10 17:00:00,96319.76,96391.17,95386.2,95658.16,775.48858,1733850299999,74249445.3106729,133160,290.82261,27847413.3166715,0
2024-12-10 17:05:00,95658.16,95687.96,94773.03,95147.87,828.00718,1733850599999,78798867.3955906,131329,340.43647,32391918.0818625,0
2024-12-10 17:10:00,95147.88,95453.33,94913.46,95271.23,577.6783,1733850899999,54989106.0716986,84005,302.33191,28786967.0528782,0
2024-12-10 17:15:00,95271.24,95311.5,94700.0,94924.01,508.57449,1733851199999,48308077.9330675,104379,165.06275,15675559.547976,0
2024-12-10 17:20:00,94924.01,95049.99,94716.25,94923.83,544.17627,1733851499999,51633382.4056472,97963,313.62776,29755921.1918141,0
2024-12-10 17:25:00,94923.83,95095.81,94567.68,94595.67,303.1545,1733851799999,28731602.5538547,72601,113.49261,10758194.0838382,0
2024-12-10 17:30:00,94595.67,94987.94,94584.0,94896.76,248.31631,1733852099999,23541215.2441538,82685,143.37789,13592696.2619765,0
2024-12-10 17:35:00,94896.76,95070.06,94597.57,94648.07,290.79361,1733852399999,27554232.2306626,71547,131.5889,12467553.8497307,0
2024-12-10 17:40:00,94648.07,94937.54,94401.76,94856.02,371.60973,1733852699999,35141969.3335049,85958,174.72417,16526480.2043586,0
2024-12-10 17:45:00,94856.02,95408.0,94817.51,95271.99,310.88761,1733852999999,29585313.1966881,86737,189.10439,17995299.0614507,0
2024-12-10 17:50:00,95272.0,95323.52,94702.27,94730.27,245.96772,1733853299999,23353315.6775944,72102,91.16743,8655929.414969,0
2024-12-10 17:55:00,94730.27,94739.99,94466.38,94484.01,397.0998,1733853599999,37559216.428101,98615,213.12547,20155044.773521,0
2024-12-10 18:00:00,94484.01,94650.0,94350.05,94536.86,348.11315,1733853899999,32891244.7573892,96867,165.88043,15672943.6301352,0
2024-12-10 18:05:00,94536.86,94816.0,94336.0,94360.03,249.61229,1733854199999,23600869.7541194,69120,126.79615,11988085.1764995,0
2024-12-10 18:10:00,94360.03,94640.4,94256.54,94561.46,311.02013,1733854499999,29374784.7592355,87167,150.51601,14217098.1802189,0
2024-12-10 18:15:00,94561.46,95140.0,94561.45,95095.29,305.80411,1733854799999,29031808.5470559,74571,172.40736,16364336.0601138,0
2024-12-10 18:20:00,95095.29,95274.06,94907.16,94993.09,256.55286,1733855099999,24407006.5770347,68435,104.42935,9935334.1235816,0
2024-12-10 18:25:00,94993.09,95076.0,94745.41,94998.63,179.57524,1733855399999,17044538.7662685,56182,85.29279,8095937.4982451,0
2024-12-10 18:30:00,94998.63,95261.22,94900.01,95152.16,166.88755,1733855699999,15866564.8477059,71358,92.21326,8765758.3874624,0
2024-12-10 18:35:00,95152.17,95363.99,95104.01,95313.1,166.15231,1733855999999,15827811.3514125,50654,90.3165,8603137.6026906,0
2024-12-10 18:40:00,95313.09,95524.0,95147.05,95339.7,188.64449,1733856299999,17990227.0189068,57778,77.32678,7375137.3280652,0
2024-12-10 18:45:00,95339.7,95502.05,95204.36,95501.87,152.15748,1733856599999,14513865.4872747,53482,69.83511,6661275.9512407,0
2024-12-10 18:50:00,95501.87,95507.41,95100.31,95176.49,137.82613,1733856899999,13129740.2470789,45325,46.71951,4449427.8333741,0
2024-12-10 18:55:00,95176.49,95176.49,95011.68,95132.03,96.08987,1733857199999,9136981.0794173,45454,46.70143,4440403.8415875,0
2024-12-10 19:00:00,95132.04,95414.15,94980.27,95222.64,139.14804,1733857499999,13243011.6720511,68547,63.82716,6074540.8393545,0
2024-12-10 19:05:00,95222.64,95483.62,95190.95,95482.45,124.43977,1733857799999,11866289.1627613,48321,54.53447,5200100.9379999,0
2024-12-10 19:10:00,95482.44,95700.0,95439.97,95639.85,134.37648,1733858099999,12842888.4721716,28740,68.80614,6575549.9543159,0
2024-12-10 19:15:00,95639.85,95794.11,95453.67,95763.15,190.49963,1733858399999,18222926.507698,51297,84.41574,8074997.1632074,0
2024-12-10 19:20:00,95763.15,95977.81,95737.38,95870.93,215.66745,1733858699999,20678420.1722213,50014,98.14372,9409370.7013719,0
2024-12-10 19:25:00,95870.93,95983.05,95780.89,95901.91,135.33137,1733858999999,12978464.7355294,42502,64.21657,6158490.8509082,0
2024-12-10 19:30:00,95901.9,95935.92,95706.01,95845.67,158.93201,1733859299999,15229833.9985629,59576,62.28616,5967941.3547895,0
2024-12-10 19:35:00,95845.68,95985.77,95742.66,95956.0,160.24396,1733859599999,15366363.5751191,46121,94.30897,9042965.0968257,0
2024-12-10 19:40:00,95956.0,96171.14,95872.0,95988.0,138.00079,1733859899999,13253079.8412432,39764,91.93998,8829116.1480875,0
2024-12-10 19:45:00,95988.0,95988.0,95591.58,95624.24,140.72812,1733860199999,13471837.3613563,56237,55.10835,5274234.6471059,0
2024-12-10 19:50:00,95624.24,95927.06,95550.86,95926.93,141.17004,1733860499999,13514640.8832744,42294,75.6204,7239510.9277045,0
2024-12-10 19:55:00,95926.93,96000.39,95842.0,95856.5,99.84076,1733860799999,9577571.0152037,36408,54.39221,5217962.6092151,0
2024-12-10 20:00:00,95856.5,95907.97,95636.0,95668.01,141.14917,1733861099999,13512642.6007769,38979,50.66607,4849927.141195,0
2024-12-10 20:05:00,95668.0,96139.56,95616.0,96128.7,136.50293,1733861399999,13087687.9796143,44675,87.11489,8352424.0616978,0
2024-12-10 20:10:00,96128.7,96142.16,95768.0,95937.88,137.92601,1733861699999,13233656.4710787,50135,61.96692,5944470.8827567,0
2024-12-10 20:15:00,95937.89,96216.0,95860.0,96184.01,105.90166,1733861999999,10173189.7715613,43410,59.70013,5735003.8954518,0
2024-12-10 20:20:00,96184.0,96366.86,96140.6,96329.32,158.18689,1733862299999,15229172.0605241,37231,78.13071,7522494.3679055,0
2024-12-10 20:25:00,96329.32,96450.0,96264.62,96442.33,152.71479,1733862599999,14713035.8926609,40477,67.56834,6509614.8920073,0
2024-12-10 20:30:00,96442.34,96480.0,96156.74,96368.6,195.58319,1733862899999,18843137.2939069,45125,75.79666,7302013.3876555,0
2024-12-10 20:35:00,96368.59,96424.0,96221.17,96309.5,138.87737,1733863199999,13376449.6136935,40833,59.54498,5735403.8838988,0
2024-12-10 20:40:00,96309.51,96480.0,96229.74,96383.56,121.984,1733863499999,11756769.2543003,37609,58.56689,5644354.3546293,0
2024-12-10 20:45:00,96383.55,96621.3,96257.76,96533.42,200.75143,1733863799999,19362154.5418781,36745,141.12325,13612404.8886188,0
2024-12-10 20:50:00,96533.41,96700.0,96476.94,96506.38,227.26738,1733864099999,21946244.3187875,47969,132.30775,12776280.3715675,0
2024-12-10 20:55:00,96506.38,96535.71,96276.28,96434.76,232.53599,1733864399999,22421407.7340962,44544,98.40526,9489140.7447692,0
2024-12-10 21:00:00,96434.75,96605.07,96382.35,96559.68,164.41208,1733864699999,15866574.1967568,42334,89.00669,8589259.8528504,0
2024-12-10 21:05:00,96559.68,96727.98,96517.0,96574.86,205.77903,1733864999999,19889080.1554339,36920,105.20032,10167976.9306456,0
2024-12-10 21:10:00,96574.86,96742.64,96452.01,96705.89,146.00414,1733865299999,14107912.7459698,38483,63.40103,6126319.7685709,0
2024-12-10 21:15:00,96705.89,96783.92,96477.36,96500.0,144.83606,1733865599999,13992471.0921237,44846,73.08663,7061442.5173882,0
2024-12-10 21:20:00,96500.0,96555.51,96414.98,96513.42,109.29979,1733865899999,10545076.7038993,37989,50.95924,4916354.4670777,0
2024-12-10 21:25:00,96513.42,96980.0,96471.28,96936.41,191.76436,1733866199999,18563568.4669726,43563,116.13514,11240009.4583819,0
2024-12-10 21:30:00,96936.4,97200.7,96936.4,96970.58,250.25881,1733866499999,24295640.3618922,54527,135.61691,13164839.2320194,0
2024-12-10 21:35:00,96970.59,97043.45,96752.0,96885.06,162.86312,1733866799999,15789114.7250764,47398,83.25648,8071594.306643,0
2024-12-10 21:40:00,96885.06,96903.94,96620.0,96675.68,143.41737,1733867099999,13870565.0112393,34241,60.72747,5872846.185718,0
2024-12-10 21:45:00,96675.69,96887.92,96673.87,96887.92,122.27926,1733867399999,11831925.8489846,39280,57.80605,5593171.3758572,0
2024-12-10 21:50:00,96887.92,97050.6,96731.94,97040.35,258.22781,1733867699999,25032703.5978194,40823,132.19511,12814099.7744203,0
2024-12-10 21:55:00,97040.35,97058.83,96751.76,96858.0,127.75779,1733867999999,12382351.0673555,33432,37.96046,3678959.9227744,0
2024-12-10 22:00:00,96858.0,97099.49,96788.76,97036.04,125.87277,1733868299999,12210859.952292,43299,55.39238,5373432.206246,0
2024-12-10 22:05:00,97036.04,97095.99,96886.14,96999.02,91.5522,1733868599999,8883279.3726569,33034,49.76446,4828575.0578017,0
2024-12-10 22:10:00,96999.03,97011.42,96630.47,96796.51,185.29929,1733868899999,17933182.0858934,34019,63.3075,6128095.7844426,0
2024-12-10 22:15:00,96796.51,96829.02,96621.24,96701.72,109.58941,1733869199999,10599954.8135374,31537,63.11432,6105389.8090439,0
2024-12-10 22:20:00,96701.72,96769.61,96587.43,96693.65,60.91193,1733869499999,5889560.3265021,18946,31.49687,3045192.866057,0
2024-12-10 22:25:00,96693.66,96810.12,96621.9,96810.12,69.39991,1733869799999,6711201.6621248,19574,36.36288,3516264.9672652,0
2024-12-10 22:30:00,96810.12,97078.63,96770.74,97006.71,118.02757,1733870099999,11438969.2965705,19948,62.45678,6054307.6766871,0
2024-12-10 22:35:00,97006.7,97050.0,96824.1,96889.65,115.69849,1733870399999,11213635.3278266,15883,30.5752,2963417.6132015,0
2024-12-10 22:40:00,96889.66,96896.0,96713.8,96713.81,58.40991,1733870699999,5652291.6167527,12735,15.47779,1497736.272064,0
2024-12-10 22:45:00,96713.81,96898.57,96707.41,96882.36,64.61127,1733870999999,6254085.2251265,15126,32.61569,3156933.7461788,0
2024-12-10 22:50:00,96882.36,96900.0,96832.29,96867.86,54.86718,1733871299999,5314908.0453945,7828,22.36983,2166953.2130575,0
2024-12-10 22:55:00,96867.86,96915.72,96776.0,96849.44,55.09603,1733871599999,5336094.564817,12222,21.27954,2060878.6098344,0
2024-12-10 23:00:00,96849.45,97128.62,96849.45,97083.44,166.12024,1733871899999,16119436.0397801,19122,131.68902,12777823.2606531,0
2024-12-10 23:05:00,97083.44,97100.0,96913.73,96913.74,119.3528,1733872199999,11586751.6067891,12779,81.01322,7865782.7591776,0
2024-12-10 23:10:00,96913.74,97028.0,96791.08,96816.0,76.16598,1733872499999,7382464.5848792,25739,26.76158,2594394.1503625,0
2024-12-10 23:15:00,96816.01,97069.63,96816.01,97065.32,79.52016,1733872799999,7709578.7110885,28932,34.34241,3329455.7566942,0
2024-12-10 23:20:00,97065.32,97097.19,96886.73,96886.74,77.91783,1733873099999,7557105.9849881,18449,20.13936,1953388.9409331,0
2024-12-10 23:25:00,96886.74,97008.0,96882.93,96984.04,32.20846,1733873399999,3122720.7842791,13544,17.3995,1686883.357731,0
2024-12-10 23:30:00,96984.04,97018.4,96880.32,96997.75,56.65258,1733873699999,5493079.7522069,22479,26.68765,2587472.0989343,0
2024-12-10 23:35:00,96997.75,97100.0,96824.67,96824.67,77.73355,1733873999999,7539180.5570513,32270,33.60622,3259970.9442142,0
2024-12-10 23:40:00,96824.68,96897.19,96619.47,96669.91,106.13289,1733874299999,10263531.3489163,30238,48.44792,4684619.8438666,0
2024-12-10 23:45:00,96669.91,96714.44,96402.7,96623.48,271.95725,1733874599999,26258463.8405073,46745,144.79664,13977621.1237547,0
2024-12-10 23:50:00,96623.49,96650.47,96502.13,96559.03,75.93552,1733874899999,7335153.0597373,27768,30.34926,2931544.1648142,0
2024-12-10 23:55:00,96559.02,96719.99,96557.23,96593.0,59.8216,1733875199999,5780195.5512684,14978,29.05364,2807039.0590653,0
2024-12-11 00:00:00,96593.0,96722.39,96492.0,96707.99,82.2883,1733875499999,7948599.9480414,40971,37.47659,3620166.5207624,0
2024-12-11 00:05:00,96707.98,96804.03,96628.64,96786.13,131.32721,1733875799999,12703258.5563135,43526,63.16127,6109710.7089917,0
2024-12-11 00:10:00,96786.14,96842.42,96717.84,96756.04,109.8347,1733876099999,10630339.8107858,24548,57.93845,5607625.9801186,0
2024-12-11 00:15:00,96756.04,96779.86,96501.0,96558.02,81.92997,1733876399999,7913472.9348033,40436,25.03778,2418275.8526381,0
2024-12-11 00:20:00,96558.02,96743.06,96289.37,96404.08,162.59926,1733876699999,15690363.6245429,46420,58.24104,5619918.8034778,0
2024-12-11 00:25:00,96404.08,96443.99,96277.75,96297.01,92.16068,1733876999999,8881150.2207207,38563,44.79448,4316255.23102,0
2024-12-11 00:30:00,96297.02,96418.32,96110.27,96152.01,216.77324,1733877299999,20870557.1605626,56158,97.89377,9422775.8745361,0
2024-12-11 00:35:00,96152.01,96306.12,96104.33,96112.36,108.67437,1733877599999,10453321.7289642,51323,50.50892,4858344.7870041,0
2024-12-11 00:40:00,96112.36,96200.0,95816.36,95908.0,210.14595,1733877899999,20174924.2664958,51957,59.23736,5686316.8284388,0
2024-12-11 00:45:00,95908.0,96227.99,95848.0,96093.46,147.272,1733878199999,14147559.9951506,70766,88.04076,8456773.775326,0
2024-12-11 00:50:00,96093.46,96425.6,96068.0,96369.27,177.00054,1733878499999,17047036.0923881,40700,118.79124,11442029.9395375,0
2024-12-11 00:55:00,96369.27,96526.23,96334.75,96412.61,156.15797,1733878799999,15058635.1128246,32251,81.98228,7905183.2392195,0
2024-12-11 01:00:00,96412.61,96412.61,96059.99,96294.78,148.41999,1733879099999,14276341.4887765,54505,57.56078,5536564.1991336,0
2024-12-11 01:05:00,96294.78,96400.52,96094.4,96165.76,119.49903,1733879399999,11504174.8361122,52761,53.51576,5151886.40464,0
2024-12-11 01:10:00,96165.76,96305.25,96039.4,96204.01,83.94115,1733879699999,8072201.4822968,50370,45.9528,4419255.9525213,0
2024-12-11 01:15:00,96204.01,96635.79,96176.0,96599.82,107.14795,1733879999999,10331561.8218793,49402,65.44982,6310778.8708903,0
2024-12-11 01:20:00,96599.82,96599.82,96288.64,96288.64,102.27809,1733880299999,9864111.1128363,56068,50.73651,4893491.147781,0
2024-12-11 01:25:00,96288.64,96391.28,95849.99,95904.3,426.19812,1733880599999,40927432.3954379,62451,185.15404,17774363.03641,0
2024-12-11 01:30:00,95904.3,96248.0,95904.3,96172.66,122.94196,1733880899999,11814046.7538662,56871,48.47935,4658408.3865227,0
2024-12-11 01:35:00,96172.66,96484.0,96168.0,96466.69,91.50501,1733881199999,8819202.9405519,37029,57.24378,5517570.015546,0
2024-12-11 01:40:00,96466.69,96481.52,96018.69,96058.63,85.97584,1733881499999,8276153.0919778,41275,33.92199,3265449.4494727,0
2024-12-11 01:45:00,96058.62,96385.56,96058.62,96328.27,80.69199,1733881799999,7767590.068533,45919,42.45788,4086676.691485,0
