timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2024-07-04 18:40:00,58278.0,58283.99,58108.96,58196.47,85.78357,1720118699999,4990980.4103302,7652,30.63576,1782250.6977801,0
2024-07-04 18:45:00,58196.47,58200.0,58091.11,58106.48,81.94605,1720118999999,4764852.9619626,4967,30.44478,1770055.1355006,0
2024-07-04 18:50:00,58106.49,58140.0,58094.0,58118.49,47.64146,1720119299999,2768467.9816205,3974,24.87502,1445443.6906168,0
2024-07-04 18:55:00,58118.48,58178.0,58118.48,58168.0,34.47304,1720119599999,2004665.6058323,2831,20.57965,1196574.6217747,0
2024-07-04 19:00:00,58168.0,58249.66,58141.66,58238.0,57.64127,1720119899999,3354095.7834367,3886,27.18966,1582097.0639496,0
2024-07-04 19:05:00,58238.0,58351.1,58221.98,58351.09,90.40853,1720120199999,5269395.0520531,5189,54.36573,3168591.4703353,0
2024-07-04 19:10:00,58351.1,58381.1,58261.12,58303.99,91.5699,1720120499999,5340138.9014172,4823,31.45304,1833962.8849026,0
2024-07-04 19:15:00,58304.0,58311.1,58221.1,58280.0,61.01452,1720120799999,3555336.9457599,5485,25.34752,1476779.7664078,0
2024-07-04 19:20:00,58279.99,58518.41,58279.99,58469.83,169.89642,1720121099999,9932210.4881388,7588,118.66128,6937049.4088244,0
2024-07-04 19:25:00,58469.83,58508.79,58382.0,58502.0,73.64519,1720121399999,4304453.3130897,4475,36.57845,2138081.9103387,0
2024-07-04 19:30:00,58502.01,58665.99,58491.1,58566.67,192.4785,1720121699999,11280483.522111,9352,107.03924,6272875.6742991,0
2024-07-04 19:35:00,58566.67,58676.24,58566.66,58566.68,159.97481,1720121999999,9378659.7884712,6367,93.82846,5501114.4304466,0
2024-07-04 19:40:00,58566.67,58581.1,58372.39,58376.49,102.83095,1720122299999,6012483.5142751,5521,20.53666,1200623.0949656,0
2024-07-04 19:45:00,58376.49,58387.0,58316.38,58386.99,85.91232,1720122599999,5013066.9707628,5742,39.51668,2305818.2056454,0
2024-07-04 19:50:00,58387.0,58398.01,58326.62,58326.62,68.40268,1720122899999,3992898.640163,3498,25.20121,1470922.6213601,0
2024-07-04 19:55:00,58326.62,58338.0,58278.23,58283.62,69.97364,1720123199999,4079564.7587163,4384,25.3848,1479883.3248725,0
2024-07-04 20:00:00,58283.62,58309.03,58192.44,58194.17,47.58269,1720123499999,2772176.4855815,5705,23.27055,1355885.9496877,0
2024-07-04 20:05:00,58194.18,58255.7,58172.09,58198.0,77.6063,1720123799999,4516688.3267635,5628,31.04053,1806528.8366272,0
2024-07-04 20:10:00,58197.99,58247.92,58173.0,58223.03,62.6525,1720124099999,3646689.0920944,3986,31.96025,1860306.2359993,0
2024-07-04 20:15:00,58223.03,58251.1,58181.86,58229.5,46.86957,1720124399999,2728626.9735119,3670,23.18306,1349598.9187763,0
2024-07-04 20:20:00,58229.5,58241.1,58183.94,58206.05,25.0693,1720124699999,1459259.6361858,2349,10.59705,616805.0166334,0
2024-07-04 20:25:00,58206.04,58225.82,58151.1,58151.11,42.76317,1720124999999,2488293.3602511,3753,10.8094,628953.8628076,0
2024-07-04 20:30:00,58151.11,58211.1,58151.11,58205.27,41.55106,1720125299999,2417674.5626687,2459,16.41991,955383.4046395,0
2024-07-04 20:35:00,58205.26,58228.53,58175.58,58181.46,41.44881,1720125599999,2412333.6814311,2780,11.71221,681623.9012871,0
2024-07-04 20:40:00,58181.47,58207.66,58130.01,58205.4,28.44899,1720125899999,1654888.311191,3064,14.1928,825686.8910623,0
2024-07-04 20:45:00,58205.39,58235.9,58163.54,58163.55,32.70884,1720126199999,1903481.1398837,3027,14.18184,825392.8149083,0
2024-07-04 20:50:00,58163.54,58322.54,58151.1,58315.98,45.16742,1720126499999,2630685.0168485,4480,30.78509,1792721.8859054,0
2024-07-04 20:55:00,58315.98,58358.99,58257.51,58358.99,64.28806,1720126799999,3748142.2937672,3217,35.12175,2047539.5001673,0
2024-07-04 21:00:00,58358.99,58369.29,58303.0,58333.89,42.87141,1720127099999,2500655.7418126,3268,17.87645,1042715.7442047,0
2024-07-04 21:05:00,58333.9,58351.1,58288.33,58351.1,36.7427,1720127399999,2142901.753665,2499,14.47322,844102.2344021,0
2024-07-04 21:10:00,58351.1,58486.95,58350.0,58478.48,62.89845,1720127699999,3675924.1044795,4312,32.16639,1879435.2967565,0
2024-07-04 21:15:00,58478.48,58500.0,58396.98,58484.77,60.64915,1720127999999,3544458.879849,4032,23.99021,1402124.138629,0
2024-07-04 21:20:00,58484.76,58647.22,58484.76,58647.15,56.90584,1720128299999,3333297.1220406,5743,35.79774,2096489.5136398,0
2024-07-04 21:25:00,58647.14,58647.15,58442.88,58468.0,85.97649,1720128599999,5032060.3786931,5815,26.02928,1523514.8313553,0
2024-07-04 21:30:00,58468.0,58468.0,58357.15,58417.77,39.73482,1720128899999,2321261.5873801,4547,12.52321,731507.1531224,0
2024-07-04 21:35:00,58417.77,58458.39,58386.42,58386.43,47.85842,1720129199999,2796166.5613806,3601,22.90105,1337912.8025404,0
2024-07-04 21:40:00,58386.43,58391.09,58323.89,58359.59,36.80876,1720129499999,2148407.895037,4324,10.89996,636242.6420868,0
2024-07-04 21:45:00,58359.6,58386.5,58359.59,58386.5,16.04121,1720129799999,936235.0136099,2477,6.92861,404384.9659488,0
2024-07-04 21:50:00,58386.5,58424.19,58386.49,58424.18,14.84883,1720130099999,867152.9676922,2040,10.37416,605858.939385,0
2024-07-04 21:55:00,58424.18,58507.65,58424.18,58494.01,35.01684,1720130399999,2047622.6341019,2561,16.78562,981474.9581437,0
2024-07-04 22:00:00,58494.0,58645.07,58452.44,58640.01,72.9433,1720130699999,4271189.592283,5242,43.12883,2525632.5688973,0
2024-07-04 22:05:00,58640.01,58813.13,58591.1,58604.0,198.25992,1720130999999,11641664.3538671,8645,115.08867,6758304.4494703,0
2024-07-04 22:10:00,58603.99,58610.0,58511.09,58523.99,41.79205,1720131299999,2447669.6393311,4763,12.95425,758599.8656654,0
2024-07-04 22:15:00,58523.99,58538.0,58441.1,58473.98,54.68493,1720131599999,3197796.1379732,4044,22.04995,1289334.1510054,0
2024-07-04 22:20:00,58473.99,58473.99,58421.1,58426.78,43.03288,1720131899999,2515239.751822,3216,21.05737,1230766.1056176,0
2024-07-04 22:25:00,58426.78,58453.38,58360.94,58365.99,69.33652,1720132199999,4049292.6123496,4713,22.60873,1320343.9766802,0
2024-07-04 22:30:00,58366.0,58391.1,58250.0,58250.01,73.27688,1720132499999,4275500.1714234,4841,23.07194,1346393.7225028,0
2024-07-04 22:35:00,58250.0,58279.31,58162.0,58171.98,86.85504,1720132799999,5056595.8462682,5280,24.96849,1453841.5803669,0
2024-07-04 22:40:00,58171.99,58293.4,58171.99,58262.01,89.74732,1720133099999,5227109.5508797,4366,57.57155,3353458.3256478,0
2024-07-04 22:45:00,58262.02,58273.98,58182.0,58218.37,56.73798,1720133399999,3303257.259136,4543,26.11626,1520318.5050626,0
2024-07-04 22:50:00,58218.38,58267.94,58141.11,58141.11,70.86645,1720133699999,4123632.2798262,4837,30.72793,1788239.1806399,0
2024-07-04 22:55:00,58141.12,58150.0,58000.0,58038.84,288.02219,1720133999999,16727878.6857538,9635,87.11522,5058717.9692825,0
2024-07-04 23:00:00,58038.84,58098.88,57877.34,57963.49,243.16474,1720134299999,14094353.0760856,11321,75.26245,4363635.0822759,0
2024-07-04 23:05:00,57963.5,58043.7,57906.72,58015.99,129.44772,1720134599999,7506898.38583,8143,51.29632,2974447.9185193,0
2024-07-04 23:10:00,58016.0,58112.84,58001.1,58081.74,53.41217,1720134899999,3100821.8369737,4657,28.16292,1634944.8579193,0
2024-07-04 23:15:00,58081.74,58086.0,57863.97,57925.99,151.10522,1720135199999,8754015.6805899,12633,56.17622,3253651.1152477,0
2024-07-04 23:20:00,57926.0,57982.0,57810.46,57871.1,171.46089,1720135499999,9923039.0691562,9574,64.79621,3750256.5879248,0
2024-07-04 23:25:00,57871.11,57916.0,57816.0,57816.0,80.7361,1720135799999,4671978.9855724,11273,34.25116,1981981.495317,0
2024-07-04 23:30:00,57816.0,57901.1,57582.1,57591.64,270.229,1720136099999,15609657.6681894,14473,94.19707,5443883.5694677,0
2024-07-04 23:35:00,57591.64,57797.7,57582.24,57614.0,220.44326,1720136399999,12711270.3542877,15854,103.09501,5944493.6799964,0
2024-07-04 23:40:00,57614.01,57620.0,56866.0,57121.99,1347.86131,1720136699999,77039491.5677004,51955,531.94328,30399183.088425,0
2024-07-04 23:45:00,57121.99,57344.0,57115.32,57251.1,248.28493,1720136999999,14217443.8790052,13879,148.57156,8507063.8734438,0
2024-07-04 23:50:00,57251.11,57279.87,57060.62,57141.09,355.08946,1720137299999,20295121.2037337,14350,147.10217,8407405.2928224,0
2024-07-04 23:55:00,57141.1,57200.0,56923.07,57050.01,205.55076,1720137599999,11734251.4324907,10294,122.2828,6981246.2841075,0
2024-07-05 00:00:00,57050.02,57260.76,56727.78,56788.01,628.75955,1720137899999,35823026.9687598,29631,305.34962,17402255.6666642,0
2024-07-05 00:05:00,56788.01,57200.61,56788.0,57019.99,431.42333,1720138199999,24610587.0855814,28524,262.52961,14974288.5435807,0
2024-07-05 00:10:00,57020.0,57161.09,56881.1,56884.01,314.80264,1720138499999,17947980.7997356,18920,133.94067,7637352.8602131,0
2024-07-05 00:15:00,56884.01,57100.73,56884.0,56996.0,226.99353,1720138799999,12940115.8780718,13081,121.70797,6937940.463024,0
2024-07-05 00:20:00,56996.0,57294.02,56932.31,57272.01,218.72855,1720139099999,12485603.7413142,11446,114.57762,6543990.824022,0
2024-07-05 00:25:00,57272.01,57294.0,56988.01,57050.0,253.90501,1720139399999,14503197.1356392,11531,100.71202,5753279.5965781,0
2024-07-05 00:30:00,57050.0,57263.23,57023.35,57174.0,163.96531,1720139699999,9370347.4352868,11964,80.97705,4628093.1321121,0
2024-07-05 00:35:00,57174.0,57201.1,56690.0,57095.45,525.58217,1720139999999,29905746.9743254,35940,234.97987,13372118.7295808,0
2024-07-05 00:40:00,57095.44,57281.52,56942.0,56942.0,341.64498,1720140299999,19525945.7857233,27303,157.26821,8989700.6113363,0
2024-07-05 00:45:00,56942.01,57328.61,56941.1,57182.03,278.6092,1720140599999,15927880.8261637,15892,153.28829,8762131.6989424,0
2024-07-05 00:50:00,57182.02,57546.0,57181.11,57411.24,316.39267,1720140899999,18166719.2853729,16759,193.17092,11090417.4592133,0
2024-07-05 00:55:00,57411.25,57456.0,57281.1,57375.99,150.92103,1720141199999,8658858.3264788,10509,63.71836,3656093.3334434,0
2024-07-05 01:00:00,57375.99,57403.68,57282.0,57332.01,102.16882,1720141499999,5858880.1587849,8719,39.49086,2264786.0115282,0
2024-07-05 01:05:00,57332.0,57442.0,57317.34,57432.12,110.83805,1720141799999,6361472.5835637,6825,51.84513,2975691.564729,0
2024-07-05 01:10:00,57432.12,57432.13,57194.0,57204.01,71.18411,1720142099999,4077705.0497458,7867,23.85812,1366561.5955244,0
2024-07-05 01:15:00,57204.01,57300.0,57165.33,57271.11,84.07847,1720142399999,4812599.0981541,11157,43.65246,2498649.1498148,0
2024-07-05 01:20:00,57271.1,57321.11,56821.11,56836.0,200.35946,1720142699999,11432590.0082638,13084,79.47726,4535128.1926095,0
2024-07-05 01:25:00,56835.99,57051.1,56835.99,57008.0,220.21285,1720142999999,12543769.0997201,10916,107.39464,6116990.7367484,0
2024-07-05 01:30:00,57008.01,57189.32,56952.01,57077.99,136.09003,1720143299999,7768737.307499,12608,52.92251,3020577.8287329,0
2024-07-05 01:35:00,57078.0,57091.99,56807.0,56930.01,258.8163,1720143599999,14727055.5292246,17857,139.03213,7911084.5316464,0
2024-07-05 01:40:00,56930.0,57071.61,56927.99,56975.98,141.08896,1720143899999,8042488.9548566,12309,64.19824,3659174.5550093,0
2024-07-05 01:45:00,56975.99,57308.34,56975.99,57264.01,136.49006,1720144199999,7800197.7653313,12528,78.75661,4499845.1615299,0
2024-07-05 01:50:00,57264.01,57312.5,57197.83,57213.14,165.84236,1720144499999,9493910.2260505,8872,72.34452,4141300.2923101,0
2024-07-05 01:55:00,57213.14,57264.0,57169.23,57172.01,80.37978,1720144799999,4598072.6547244,6048,27.30661,1562102.0000238,0
2024-07-05 02:00:00,57172.02,57191.1,57022.44,57058.0,185.36383,1720145099999,10581820.7670093,14393,55.98926,3196162.4489422,0
2024-07-05 02:05:00,57057.99,57137.81,56830.0,56865.99,217.87665,1720145399999,12410700.5494597,11507,83.05636,4728733.4900797,0
2024-07-05 02:10:00,56866.0,56981.11,56839.89,56842.0,185.7239,1720145699999,10566989.7813417,13824,75.70941,4307457.9016107,0
2024-07-05 02:15:00,56842.0,57000.0,56830.0,56986.0,155.41831,1720145999999,8843116.9232805,10003,72.20031,4108052.136366,0
2024-07-05 02:20:00,56986.0,56986.0,56850.0,56938.01,115.81228,1720146299999,6590550.7149655,7380,41.80368,2379020.0280815,0
2024-07-05 02:25:00,56938.0,56994.68,56633.91,56942.01,411.14784,1720146599999,23360698.5465088,18084,168.17616,9555770.631599,0
2024-07-05 02:30:00,56942.01,57243.1,56728.0,56761.09,351.76171,1720146899999,20078336.5847355,28899,155.93111,8900015.8739727,0
2024-07-05 02:35:00,56761.09,56890.32,56673.32,56709.82,303.414,1720147199999,17228637.1699933,14271,135.5982,7699983.7042275,0
2024-07-05 02:40:00,56709.82,56840.0,56702.0,56771.34,176.95772,1720147499999,10043753.7987233,11800,72.50014,4114880.7044578,0
2024-07-05 02:45:00,56771.34,56911.1,56643.24,56753.99,290.76416,1720147799999,16504012.3912825,19030,142.44075,8085347.6026531,0
2024-07-05 02:50:00,56753.99,56838.0,56213.28,56334.02,1198.11048,1720148099999,67669504.333833,53870,378.74144,21386428.1699777,0
2024-07-05 02:55:00,56334.02,56521.1,55458.7,55766.32,2388.11265,1720148399999,133638086.8668082,72690,910.0319,50962178.2672592,0
2024-07-05 03:00:00,55766.32,55992.58,55144.0,55650.7,1697.4872,1720148699999,94253505.0600393,65912,793.69201,44079542.1878063,0
2024-07-05 03:05:00,55650.7,55688.23,55246.01,55302.02,975.23854,1720148999999,54082282.3717896,42310,441.47722,24479412.3061768,0
2024-07-05 03:10:00,55302.02,55582.98,55000.0,55366.78,1166.42258,1720149299999,64506474.5809834,49672,495.76594,27435803.7694897,0
2024-07-05 03:15:00,55366.78,55643.99,55344.39,55590.9,541.45336,1720149599999,30050920.9837984,28983,279.08848,15489902.0892228,0
2024-07-05 03:20:00,55590.91,55600.99,55292.0,55302.0,398.89928,1720149899999,22120337.5446826,29901,144.09216,7990451.5033427,0
2024-07-05 03:25:00,55302.0,55501.1,55261.1,55445.52,329.60667,1720150199999,18254529.5990631,15449,160.09606,8865623.9110081,0
2024-07-05 03:30:00,55445.53,55521.1,55292.03,55454.01,472.16245,1720150499999,26166610.0589598,21482,258.15015,14305166.7895081,0
2024-07-05 03:35:00,55454.01,55520.0,55350.0,55503.27,403.03246,1720150799999,22346087.8223228,20909,185.25661,10271533.700579,0
2024-07-05 03:40:00,55503.27,55503.27,55331.27,55352.01,416.7829,1720151099999,23088149.3870524,16877,185.48034,10274820.9569677,0
2024-07-05 03:45:00,55352.0,55371.1,55214.0,55340.0,376.39111,1720151399999,20816943.91994,15741,169.00187,9346665.7861489,0
2024-07-05 03:50:00,55340.0,55370.0,55191.48,55199.99,302.22021,1720151699999,16712851.055355,15066,151.61159,8383838.9422025,0
2024-07-05 03:55:00,55200.0,55276.61,55154.66,55227.99,223.47366,1720151999999,12339884.4797821,10527,122.89469,6785804.732007,0
2024-07-05 04:00:00,55228.0,55311.1,55067.76,55308.01,345.55123,1720152299999,19068090.8376684,13633,183.73698,10141149.8891622,0
2024-07-05 04:05:00,55308.01,55356.42,55250.0,55282.0,187.21868,1720152599999,10351363.4079587,9439,99.61662,5507762.8444813,0
2024-07-05 04:10:00,55282.01,55295.07,55012.0,55034.89,345.03498,1720152899999,19032031.0534959,11519,136.59687,7536135.5235667,0
2024-07-05 04:15:00,55034.88,55115.16,53485.93,53778.14,2975.28852,1720153199999,161669976.0246552,93346,972.67262,52835515.9986065,0
2024-07-05 04:20:00,53774.01,54232.59,53766.0,54026.3,1126.69317,1720153499999,60875576.2938906,43384,554.44756,29954183.3764792,0
2024-07-05 04:25:00,54026.31,54474.78,54026.3,54451.65,752.15193,1720153799999,40817733.1722938,24366,443.76546,24081887.9817549,0
2024-07-05 04:30:00,54451.65,54560.58,54276.39,54310.01,535.56235,1720154099999,29149415.6765038,19420,241.32796,13135222.3026781,0
2024-07-05 04:35:00,54310.01,54580.89,54281.1,54412.0,450.02257,1720154399999,24482982.1516563,17378,228.8766,12457591.4175284,0
2024-07-05 04:40:00,54412.0,54533.22,54378.11,54408.02,270.48865,1720154699999,14731678.0591238,10967,181.47555,9884574.6030439,0
2024-07-05 04:45:00,54408.02,54436.16,54251.1,54347.9,232.40518,1720154999999,12629373.6729999,10613,104.19427,5661783.3068408,0
2024-07-05 04:50:00,54347.9,54388.54,54216.39,54243.99,191.62347,1720155299999,10406506.876867,8814,98.82947,5366797.0479816,0
2024-07-05 04:55:00,54244.0,54244.0,53743.32,53941.1,689.40257,1720155599999,37240353.8825048,20411,292.61612,15806180.6739111,0
2024-07-05 05:00:00,53941.1,54053.65,53801.1,54038.0,493.09966,1720155899999,26605043.2954337,17767,299.97251,16186462.7265174,0
2024-07-05 05:05:00,54038.0,54333.87,54019.0,54219.99,458.33685,1720156199999,24842627.9093283,12044,264.55837,14337470.2609152,0
2024-07-05 05:10:00,54220.0,54444.0,54217.01,54443.99,339.8525,1720156499999,18469822.9204733,13817,164.38391,8935268.6096802,0
2024-07-05 05:15:00,54443.99,54487.03,54311.1,54354.0,360.08589,1720156799999,19590239.2356215,12877,149.01806,8107260.3596656,0
2024-07-05 05:20:00,54353.99,54372.52,54301.1,54360.28,241.64681,1720157099999,13130599.6889101,9190,120.64851,6555841.8685174,0
2024-07-05 05:25:00,54360.29,54412.59,54216.39,54220.01,216.77788,1720157399999,11773902.883212,7722,102.27862,5556007.0914994,0
2024-07-05 05:30:00,54220.01,54267.19,54125.88,54230.29,285.28347,1720157699999,15461375.1107278,12440,128.08779,6942257.7909795,0
2024-07-05 05:35:00,54230.3,54288.0,54114.65,54253.34,268.61613,1720157999999,14559780.951112,11374,144.35058,7824278.6482237,0
2024-07-05 05:40:00,54253.35,54400.99,54232.86,54392.01,186.53489,1720158299999,10138608.2736249,6712,112.0541,6090851.9597243,0
2024-07-05 05:45:00,54392.0,54750.0,54386.0,54750.0,305.49184,1720158599999,16683203.8641599,11866,197.04809,10760529.8632251,0
2024-07-05 05:50:00,54749.99,54768.77,54600.0,54656.83,278.64934,1720158899999,15237405.2140415,12035,142.11366,7771320.9804258,0
2024-07-05 05:55:00,54656.84,54812.96,54587.78,54806.02,285.84351,1720159199999,15637626.6889891,10685,185.20297,10135033.9420158,0
2024-07-05 06:00:00,54806.02,54818.3,54536.0,54583.16,262.478,1720159499999,14344906.0847871,14619,117.65887,6428990.5359871,0
2024-07-05 06:05:00,54583.16,54586.61,54449.26,54554.0,199.27624,1720159799999,10864866.4423512,8828,77.51495,4226419.6317274,0
2024-07-05 06:10:00,54554.01,54586.89,54480.0,54504.04,175.03803,1720160099999,9546008.3372341,6933,95.66118,5217177.5090382,0
2024-07-05 06:15:00,54504.05,54510.01,54321.11,54397.99,232.71086,1720160399999,12659898.0100863,13974,98.50574,5358380.7060083,0
2024-07-05 06:20:00,54398.0,54449.5,54292.23,54402.01,196.97451,1720160699999,10709473.1818321,12278,87.99986,4784026.2883276,0
2024-07-05 06:25:00,54402.01,54519.75,54187.89,54308.54,357.48668,1720160999999,19419416.6035484,16184,158.88929,8631448.7572286,0
2024-07-05 06:30:00,54308.55,54336.0,53918.0,54014.83,464.54714,1720161299999,25114292.2337164,20561,160.45904,8673132.1552574,0
2024-07-05 06:35:00,54016.14,54137.99,53871.16,54016.01,425.16357,1720161599999,22947729.6981742,25654,173.89434,9386466.1157372,0
2024-07-05 06:40:00,54016.01,54377.11,54012.17,54288.0,344.71404,1720161899999,18695845.7808675,14434,194.43715,10540908.4733666,0
2024-07-05 06:45:00,54288.0,54471.1,54288.0,54388.0,276.97607,1720162199999,15061815.9789556,13461,160.26784,8714698.6677757,0
2024-07-05 06:50:00,54388.0,54482.09,54281.5,54304.02,182.812,1720162499999,9940560.1553696,9536,97.766,5315846.5436566,0
2024-07-05 06:55:00,54304.02,54304.02,54172.43,54283.99,252.42547,1720162799999,13692791.6125887,11542,118.13289,6408000.8293125,0
2024-07-05 07:00:00,54283.99,54339.43,54152.0,54165.4,216.36453,1720163099999,11738907.8684197,15424,87.71104,4759166.8401895,0
2024-07-05 07:05:00,54165.41,54201.1,54088.01,54148.0,161.76956,1720163399999,8758246.9576949,8138,60.80881,3292033.554749,0
2024-07-05 07:10:00,54148.0,54240.0,54116.79,54159.5,161.03115,1720163699999,8722955.7985681,8754,74.86368,4055578.9140802,0
2024-07-05 07:15:00,54159.51,54444.0,54159.51,54376.01,171.34681,1720163999999,9309245.1272014,9873,97.68348,5307204.205702,0
2024-07-05 07:20:00,54376.01,54409.81,54282.01,54310.0,173.94818,1720164299999,9453124.501101,8846,86.83151,4718474.055965,0
2024-07-05 07:25:00,54310.0,54395.5,54285.0,54296.0,106.41453,1720164599999,5782970.1097836,5354,42.31972,2299568.5911141,0
2024-07-05 07:30:00,54296.01,54304.0,53971.01,54002.01,368.26332,1720164899999,19929726.7687746,12588,169.03607,9146033.137623,0
2024-07-05 07:35:00,54002.02,54128.1,53976.0,54117.95,335.89903,1720165199999,18155280.6429682,12437,220.29901,11907559.3610018,0
2024-07-05 07:40:00,54117.96,54255.43,54100.0,54221.97,291.44466,1720165499999,15785055.3053135,14439,194.94658,10557591.3022443,0
2024-07-05 07:45:00,54221.98,54376.3,54140.0,54338.0,396.85412,1720165799999,21542766.9699843,17173,229.73247,12470478.7088769,0
2024-07-05 07:50:00,54338.0,54449.36,54321.99,54399.99,458.51772,1720166099999,24944862.3317229,14568,287.99505,15667726.1211665,0
2024-07-05 07:55:00,54400.0,54421.1,54327.05,54415.05,314.39115,1720166399999,17095311.5072316,11365,188.21723,10234557.1314074,0
2024-07-05 08:00:00,54415.04,54428.49,54263.0,54263.01,191.04876,1720166699999,10386883.8748489,8936,87.16846,4739616.5959113,0
2024-07-05 08:05:00,54263.01,54332.57,54233.83,54326.0,171.66132,1720166999999,9317071.533332,8424,71.53707,3882819.9850994,0
2024-07-05 08:10:00,54326.01,54451.81,54306.0,54451.81,130.73029,1720167299999,7109530.9223289,6754,92.72052,5043342.7055677,0
2024-07-05 08:15:00,54451.81,54460.86,54181.1,54187.86,186.8304,1720167599999,10144735.4512108,9013,66.25621,3597190.2785689,0
2024-07-05 08:20:00,54187.87,54321.52,54151.37,54293.11,154.14452,1720167899999,8355677.5534221,9270,77.95282,4225886.4767404,0
2024-07-05 08:25:00,54293.12,54403.78,54278.27,54321.1,88.54217,1720168199999,4809557.9965266,8042,58.67033,3186789.9726872,0
2024-07-05 08:30:00,54321.11,54405.42,54235.37,54397.99,196.85191,1720168499999,10689785.3141908,10958,80.47217,4369792.289222,0
2024-07-05 08:35:00,54397.99,54411.1,54200.0,54220.0,173.80598,1720168799999,9434521.2544642,10415,79.87274,4334897.5015606,0
2024-07-05 08:40:00,54219.99,54369.94,54219.99,54273.97,151.52607,1720169099999,8226912.3763014,10882,65.78989,3571672.3358959,0
2024-07-05 08:45:00,54273.98,54273.98,54162.62,54251.09,184.70174,1720169399999,10012175.6711966,8918,80.37672,4356738.4615473,0
2024-07-05 08:50:00,54251.1,54323.99,54251.09,54323.24,90.23939,1720169699999,4898948.8262392,7384,38.81953,2107428.4659849,0
2024-07-05 08:55:00,54323.25,54323.25,54070.99,54088.0,285.2049,1720169999999,15446192.0909276,12592,67.24595,3642555.4599836,0
2024-07-05 09:00:00,54088.0,54155.72,54054.0,54139.52,518.32074,1720170299999,28042937.1588405,22330,129.75321,7020349.8700759,0
2024-07-05 09:05:00,54139.52,54186.06,53954.14,53954.15,412.26685,1720170599999,22283490.0255277,19024,115.99094,6267772.4292472,0
2024-07-05 09:10:00,53954.15,54025.49,53900.0,53907.6,255.00566,1720170899999,13758423.2708309,17337,109.46347,5906655.2011414,0
2024-07-05 09:15:00,53907.59,54116.0,53907.59,54028.01,262.38436,1720171199999,14177382.3424009,12754,151.1254,8164439.8051696,0
2024-07-05 09:20:00,54028.01,54297.6,54016.01,54219.66,304.25869,1720171499999,16482060.7964865,15579,191.50955,10372542.6148134,0
2024-07-05 09:25:00,54219.66,54390.85,54181.1,54370.08,325.22385,1720171799999,17666094.9155617,11452,157.63553,8562231.3203244,0
2024-07-05 09:30:00,54370.08,54442.75,54341.11,54395.97,279.47509,1720172099999,15201277.1245126,8947,155.65973,8466762.9302884,0
2024-07-05 09:35:00,54395.98,54421.1,54317.46,54395.99,199.32947,1720172399999,10839582.3115404,7277,93.30029,5072884.5757327,0
2024-07-05 09:40:00,54396.0,54526.0,54396.0,54526.0,198.69231,1720172699999,10819506.3629832,7103,140.03415,7625517.8180547,0
2024-07-05 09:45:00,54525.99,54734.34,54454.2,54461.98,424.51992,1720172999999,23177916.3484222,12471,227.49939,12422956.5814657,0
2024-07-05 09:50:00,54461.99,54528.02,54436.0,54472.51,196.11158,1720173299999,10683781.5542772,8378,105.98266,5773428.5929151,0
2024-07-05 09:55:00,54472.5,54578.0,54444.0,54528.0,158.06424,1720173599999,8615201.77422,7637,93.11751,5075184.72897,0
2024-07-05 10:00:00,54528.0,54528.0,54410.0,54413.16,174.49879,1720173899999,9503092.6975029,7077,66.25229,3607817.6247843,0
2024-07-05 10:05:00,54413.17,54718.0,54413.16,54699.99,185.07095,1720174199999,10108315.0347904,8830,121.07946,6612963.0283245,0
2024-07-05 10:10:00,54700.0,55310.14,54680.0,55222.0,887.43464,1720174499999,48808231.9552868,28630,573.31425,31524431.2850613,0
2024-07-05 10:15:00,55222.01,55367.12,55016.56,55070.0,578.01432,1720174799999,31881350.1314423,18019,292.89918,16157633.8966897,0
2024-07-05 10:20:00,55070.0,55081.09,54875.84,54918.89,299.69453,1720175099999,16469819.9886549,10846,113.93109,6259915.5811726,0
2024-07-05 10:25:00,54918.89,55030.0,54779.3,55022.01,270.47875,1720175399999,14850005.9661661,10283,126.49465,6945592.3777536,0
2024-07-05 10:30:00,55022.01,55081.1,54934.19,54966.75,215.83766,1720175699999,11871542.4199913,9064,100.10151,5505552.777502,0
2024-07-05 10:35:00,54966.75,55039.65,54952.38,55036.01,250.73367,1720175999999,13792580.7032169,9866,136.43018,7504684.3149769,0
2024-07-05 10:40:00,55036.0,55198.95,55013.0,55134.0,301.79132,1720176299999,16637040.1366207,10063,186.1833,10263573.1502483,0
2024-07-05 10:45:00,55134.01,55218.0,55011.1,55055.5,271.17248,1720176599999,14944877.4739744,11025,139.56036,7691779.9128087,0
2024-07-05 10:50:00,55055.5,55079.99,54953.42,54969.99,163.25798,1720176899999,8981676.3416775,8138,56.18054,3090901.9283783,0
2024-07-05 10:55:00,54969.99,54992.0,54913.64,54987.99,117.20097,1720177199999,6440408.6250016,6075,48.63201,2672365.9580476,0
2024-07-05 11:00:00,54987.99,55236.09,54987.99,55234.0,167.95207,1720177499999,9257287.2948281,8165,96.64431,5326234.3525751,0
2024-07-05 11:05:00,55233.99,55276.86,55171.1,55181.1,373.35967,1720177799999,20619052.0074774,11111,131.41981,7258007.2545568,0
2024-07-05 11:10:00,55181.11,55418.0,55174.0,55351.12,291.4125,1720178099999,16118848.0235062,10907,154.08195,8521533.7889739,0
2024-07-05 11:15:00,55351.12,55468.0,55264.0,55271.98,434.76291,1720178399999,24074705.6618859,13268,233.73813,12943621.4525555,0
