timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2024-08-01 02:00:00,64202.0,64232.01,63929.0,64032.0,390.03905,1722477899999,24975820.9491729,20994,116.30796,7447234.6627458,0
2024-08-01 02:05:00,64032.01,64081.63,63912.01,64081.62,286.81463,1722478199999,18357245.1006287,11035,105.83731,6772885.3281286,0
2024-08-01 02:10:00,64081.63,64218.0,64076.0,64187.99,162.22973,1722478499999,10409346.0308056,8354,76.91445,4935598.8242117,0
2024-08-01 02:15:00,64188.0,64254.0,64000.01,64009.99,101.00643,1722478799999,6478338.9758255,8516,39.38071,2526318.651173,0
2024-08-01 02:20:00,64010.0,64079.6,63900.0,64008.01,267.61359,1722479099999,17116006.1911786,10943,84.94669,5433423.4718467,0
2024-08-01 02:25:00,64008.01,64090.9,63938.0,64016.0,69.3102,1722479399999,4437188.3185342,6337,34.52336,2209942.4360115,0
2024-08-01 02:30:00,64016.0,64166.66,63950.0,64159.99,103.60289,1722479699999,6639727.5670406,8456,60.24824,3861754.7727636,0
2024-08-01 02:35:00,64160.0,64160.0,64056.4,64110.0,80.30451,1722479999999,5147570.2612906,6234,41.17079,2639174.5390131,0
2024-08-01 02:40:00,64110.01,64116.77,64012.65,64037.99,81.97685,1722480299999,5251817.5836826,5843,29.0386,1860463.4864367,0
2024-08-01 02:45:00,64038.0,64042.0,63900.0,63925.58,154.68771,1722480599999,9894381.7230322,7281,34.27807,2192036.6335941,0
2024-08-01 02:50:00,63925.57,64064.0,63916.0,64036.01,66.05892,1722480899999,4227774.5516858,4449,42.51976,2721440.4285026,0
2024-08-01 02:55:00,64036.0,64132.01,64016.02,64110.01,65.60488,1722481199999,4204539.207566,4295,45.84983,2938473.7562774,0
2024-08-01 03:00:00,64110.0,64139.82,63964.0,64047.99,124.05913,1722481499999,7945479.669112,7506,53.64212,3436294.6229832,0
2024-08-01 03:05:00,64048.0,64062.01,63799.89,63850.0,260.70112,1722481799999,16650481.3021633,11870,56.94686,3636811.4663921,0
2024-08-01 03:10:00,63850.0,63968.0,63819.0,63830.02,117.67017,1722482099999,7515435.515011,6761,49.17914,3141399.0942843,0
2024-08-01 03:15:00,63830.01,63920.01,63750.0,63889.41,160.09172,1722482399999,10217599.320171,9512,74.65444,4764454.1345403,0
2024-08-01 03:20:00,63889.41,64028.0,63870.1,63988.01,130.8713,1722482699999,8367393.9621887,8568,60.63646,3876848.0163466,0
2024-08-01 03:25:00,63988.0,64050.0,63928.0,64040.01,49.74793,1722482999999,3184295.8524285,4840,27.50783,1760745.3282534,0
2024-08-01 03:30:00,64040.01,64080.0,64010.0,64064.18,44.6659,1722483299999,2860508.0568989,4129,25.98947,1664482.9009245,0
2024-08-01 03:35:00,64064.18,64064.18,63930.0,63930.01,142.32569,1722483599999,9111176.5452746,5873,68.58872,4390757.0588185,0
2024-08-01 03:40:00,63930.01,63997.58,63906.0,63997.58,32.1922,1722483899999,2058924.2229636,3844,19.18348,1226963.8101956,0
2024-08-01 03:45:00,63997.57,64053.04,63984.0,64042.0,80.14404,1722484199999,5132147.3138344,3226,67.18182,4302062.8893725,0
2024-08-01 03:50:00,64042.01,64067.75,63962.26,63964.0,56.75859,1722484499999,3634231.7510702,3745,26.28898,1683284.9672548,0
2024-08-01 03:55:00,63964.01,63964.01,63890.0,63936.01,73.96349,1722484799999,4728815.1195528,3922,25.27713,1616016.4768059,0
2024-08-01 04:00:00,63936.01,63972.01,63900.0,63934.01,75.54744,1722485099999,4830337.90795,5977,32.3867,2070742.9197994,0
2024-08-01 04:05:00,63934.01,64036.0,63934.0,63993.91,66.16397,1722485399999,4234603.7218661,3745,29.50746,1888329.2980674,0
2024-08-01 04:10:00,63993.91,64058.0,63966.0,64044.01,55.68227,1722485699999,3564599.7538501,2904,33.32557,2133433.2736444,0
2024-08-01 04:15:00,64044.0,64044.01,63852.01,63904.0,102.01887,1722485999999,6524960.677665,5708,33.093,2116174.5114389,0
2024-08-01 04:20:00,63904.0,63988.9,63904.0,63915.77,59.46278,1722486299999,3802746.8704087,4839,30.17722,1929816.3255906,0
2024-08-01 04:25:00,63915.77,63980.0,63824.53,63840.0,87.01476,1722486599999,5556409.1879611,6837,43.18439,2757733.6230169,0
2024-08-01 04:30:00,63840.01,63917.99,63788.0,63826.0,94.62497,1722486899999,6040823.727653,7608,36.91389,2356631.5315619,0
2024-08-01 04:35:00,63826.0,63934.01,63772.57,63932.08,109.39866,1722487199999,6985444.9042918,7656,49.85237,3183755.7770549,0
2024-08-01 04:40:00,63932.08,63932.09,63719.26,63806.45,104.30656,1722487499999,6655156.4876818,7455,26.6017,1697368.4519578,0
2024-08-01 04:45:00,63806.45,63848.61,63670.0,63717.19,197.38845,1722487799999,12577698.5973481,13276,76.92362,4902725.6057107,0
2024-08-01 04:50:00,63717.2,63755.63,63639.09,63639.1,195.29095,1722488099999,12435019.7212761,10071,44.13167,2809938.5251532,0
2024-08-01 04:55:00,63639.1,63780.01,63613.33,63740.41,111.20737,1722488399999,7085086.6661345,9122,56.6388,3608293.0867253,0
2024-08-01 05:00:00,63740.41,63740.41,63612.0,63626.0,152.47077,1722488699999,9703416.9469516,9247,67.36771,4287185.2778246,0
2024-08-01 05:05:00,63626.01,63842.06,63584.0,63840.01,221.56588,1722488999999,14109898.7426472,12009,127.83407,8144776.7538217,0
2024-08-01 05:10:00,63840.0,63953.91,63840.0,63949.81,153.03251,1722489299999,9774975.9905073,8449,63.63378,4064993.5386889,0
2024-08-01 05:15:00,63949.8,64034.46,63924.0,63986.09,189.9975,1722489599999,12161642.8338873,9140,98.97091,6334758.6763501,0
2024-08-01 05:20:00,63986.09,64048.08,63952.01,64029.49,142.87761,1722489899999,9145127.5895828,9042,65.71837,4206693.0971059,0
2024-08-01 05:25:00,64029.49,64227.31,64029.49,64214.0,230.09604,1722490199999,14760952.6183967,10913,137.70688,8834271.5568323,0
2024-08-01 05:30:00,64214.0,64220.27,64132.0,64132.01,68.0456,1722490499999,4365219.5607568,3962,25.22706,1618344.4651587,0
2024-08-01 05:35:00,64132.02,64190.0,64132.01,64144.28,51.02235,1722490799999,3273582.4618185,3735,37.90836,2432217.0452249,0
2024-08-01 05:40:00,64144.28,64338.01,64137.99,64317.28,101.52311,1722491099999,6520392.7117733,6353,75.83665,4870127.8184076,0
2024-08-01 05:45:00,64317.27,64329.98,64232.0,64316.76,135.58913,1722491399999,8715768.610955,4674,97.79921,6286907.1692078,0
2024-08-01 05:50:00,64316.76,64357.38,64284.0,64318.01,65.04882,1722491699999,4184262.2880135,4155,38.34492,2466560.959523,0
2024-08-01 05:55:00,64318.0,64342.82,64266.0,64303.99,63.04406,1722491999999,4055031.7947444,3386,32.30733,2078113.5280419,0
2024-08-01 06:00:00,64304.0,64304.0,64229.26,64256.72,53.59999,1722492299999,3444361.7776526,4457,21.93895,1409731.1261872,0
2024-08-01 06:05:00,64256.73,64266.0,64208.0,64231.98,69.66825,1722492599999,4475187.872992,4270,24.78082,1591614.3726903,0
2024-08-01 06:10:00,64231.98,64259.53,64186.0,64258.01,58.60024,1722492899999,3763482.433954,3139,36.50618,2344535.0233464,0
2024-08-01 06:15:00,64258.01,64258.01,64124.0,64207.94,109.03269,1722493199999,6996529.9067104,5234,47.49235,3047468.3507418,0
2024-08-01 06:20:00,64207.94,64290.01,64196.0,64249.63,57.87724,1722493499999,3718671.0329988,4478,37.10914,2384204.2617224,0
2024-08-01 06:25:00,64249.64,64274.01,64230.0,64251.38,39.2837,1722493799999,2524167.698741,2506,13.43144,863063.7617519,0
2024-08-01 06:30:00,64251.39,64270.0,64192.01,64230.0,43.81664,1722494099999,2814567.0307331,5076,19.71944,1266590.0132513,0
2024-08-01 06:35:00,64230.0,64410.0,64204.0,64409.99,83.4018,1722494399999,5362249.5072547,6024,57.33316,3686249.0757142,0
2024-08-01 06:40:00,64410.0,64454.0,64410.0,64412.55,65.48588,1722494699999,4218990.4541411,4274,41.08593,2647010.8174434,0
2024-08-01 06:45:00,64412.55,64424.64,64284.0,64317.37,60.99853,1722494999999,3925413.8703674,5070,20.88907,1344156.1416955,0
2024-08-01 06:50:00,64317.36,64336.0,64262.48,64262.48,85.582,1722495299999,5502829.7408691,4675,18.60677,1196391.0419556,0
2024-08-01 06:55:00,64262.49,64302.28,64214.0,64226.0,40.32608,1722495599999,2591216.6780005,4052,17.48938,1123807.9282931,0
2024-08-01 07:00:00,64226.0,64289.87,64216.71,64285.99,48.83326,1722495899999,3137891.2546352,5040,25.33073,1627531.5510607,0
2024-08-01 07:05:00,64285.99,64424.64,64285.99,64373.66,72.18788,1722496199999,4647586.8458885,6743,44.8606,2887942.7210609,0
2024-08-01 07:10:00,64373.67,64435.1,64346.0,64435.1,29.24544,1722496499999,1883769.5545279,2996,22.37341,1441238.8677898,0
2024-08-01 07:15:00,64435.09,64488.0,64410.36,64422.01,52.2585,1722496799999,3367766.7824712,5151,27.68872,1784234.2744696,0
2024-08-01 07:20:00,64422.0,64422.0,64366.0,64366.68,34.52455,1722497099999,2222737.9135664,2920,15.59433,1003953.2712723,0
2024-08-01 07:25:00,64366.68,64398.01,64348.65,64386.0,38.59213,1722497399999,2484409.4239281,3828,24.36904,1568768.3433312,0
2024-08-01 07:30:00,64386.0,64386.01,64300.0,64380.0,56.69852,1722497699999,3648338.2125817,5382,23.74178,1527523.5075736,0
2024-08-01 07:35:00,64380.0,64410.0,64338.0,64396.0,45.47321,1722497999999,2927371.6204395,4534,29.49251,1898500.9908507,0
2024-08-01 07:40:00,64395.99,64410.69,64368.06,64374.0,19.77353,1722498299999,1273188.1294102,3285,8.15939,525377.8684416,0
2024-08-01 07:45:00,64373.99,64433.82,64370.0,64376.01,30.64546,1722498599999,1973444.5348947,3579,19.15545,1233519.6155214,0
2024-08-01 07:50:00,64376.01,64419.09,64301.11,64301.12,35.87378,1722498899999,2309055.7837683,3964,13.19201,849203.2665766,0
2024-08-01 07:55:00,64301.11,64344.0,64271.41,64328.59,43.32213,1722499199999,2786035.797955,3732,17.62138,1133244.9157672,0
2024-08-01 08:00:00,64328.6,64448.91,64310.0,64436.73,54.19393,1722499499999,3488710.6253453,4390,40.88521,2631816.5737842,0
2024-08-01 08:05:00,64436.74,64436.74,64358.0,64420.0,26.8098,1722499799999,1726750.3897014,3759,11.41768,735353.0390479,0
2024-08-01 08:10:00,64420.0,64422.0,64313.26,64386.89,61.22059,1722500099999,3940646.6973893,3566,17.4579,1123679.9934609,0
2024-08-01 08:15:00,64386.9,64446.7,64372.0,64422.99,22.02128,1722500399999,1418491.1432996,3240,15.61847,1006056.2655864,0
2024-08-01 08:20:00,64423.0,64470.71,64400.4,64462.47,51.53258,1722500699999,3320858.0319925,3233,32.26813,2079302.1458866,0
2024-08-01 08:25:00,64462.46,64464.0,64440.0,64448.35,38.85167,1722500999999,2504206.0980374,2184,15.08858,972515.276474,0
2024-08-01 08:30:00,64448.35,64497.97,64430.0,64497.96,89.05486,1722501299999,5739742.0165361,4059,75.48677,4865331.9221181,0
2024-08-01 08:35:00,64497.96,64556.22,64497.96,64530.01,108.78515,1722501599999,7019397.9652028,3945,88.1038,5684669.231164,0
2024-08-01 08:40:00,64530.0,64560.01,64494.0,64522.5,115.40646,1722501899999,7448444.0696866,4952,60.03906,3874916.4457333,0
2024-08-01 08:45:00,64522.5,64522.5,64430.0,64441.99,54.29472,1722502199999,3500557.2624785,3132,12.8541,828771.817024,0
2024-08-01 08:50:00,64442.0,64510.0,64422.0,64508.0,18.85803,1722502499999,1215708.9494061,2824,13.78605,888804.0285677,0
2024-08-01 08:55:00,64508.01,64530.01,64498.0,64507.17,30.72351,1722502799999,1982007.1985407,2386,12.91542,833171.9798939,0
2024-08-01 09:00:00,64507.18,64533.24,64480.0,64521.99,40.75332,1722503099999,2628766.8520339,3454,32.70497,2109584.2557367,0
2024-08-01 09:05:00,64521.99,64585.69,64521.99,64580.0,58.13256,1722503399999,3753113.5301386,2861,47.10789,3041383.4383643,0
2024-08-01 09:10:00,64580.01,64701.41,64580.0,64650.01,158.16317,1722503699999,10224332.497352,7520,101.63575,6569180.0825872,0
2024-08-01 09:15:00,64650.01,64656.0,64584.0,64620.0,58.99462,1722503999999,3812034.9389208,4880,20.51642,1325692.5645363,0
2024-08-01 09:20:00,64620.01,64638.71,64604.62,64620.0,37.14088,1722504299999,2399961.893941,3164,18.47887,1194005.7970586,0
2024-08-01 09:25:00,64620.0,64634.01,64580.01,64610.0,37.89273,1722504599999,2448129.9431704,2759,17.23116,1113195.091359,0
2024-08-01 09:30:00,64610.0,64614.0,64560.0,64572.75,38.95964,1722504899999,2516267.258178,3246,14.32076,924912.8260009,0
2024-08-01 09:35:00,64572.76,64592.0,64548.0,64577.99,33.95015,1722505199999,2192184.9200406,2663,9.94781,642284.8429869,0
2024-08-01 09:40:00,64577.99,64578.0,64500.0,64518.01,47.82955,1722505499999,3086375.3941892,2335,5.57611,359900.637284,0
2024-08-01 09:45:00,64518.0,64529.18,64441.2,64512.21,144.25549,1722505799999,9302841.4282329,5005,52.13799,3362615.5897094,0
2024-08-01 09:50:00,64512.22,64518.0,64468.0,64488.0,47.69656,1722506099999,3075663.8730616,2688,14.41321,929448.7706859,0
2024-08-01 09:55:00,64488.01,64488.01,64466.0,64466.0,37.34954,1722506399999,2408209.6555084,2028,17.93754,1156604.2116996,0
2024-08-01 10:00:00,64466.01,64466.01,64358.1,64382.0,80.22805,1722506699999,5167333.8032824,4675,22.36837,1440698.8855532,0
2024-08-01 10:05:00,64382.0,64400.0,64344.0,64399.99,39.00228,1722506999999,2510787.235104,3368,18.43311,1186716.3224509,0
2024-08-01 10:10:00,64400.0,64460.01,64391.96,64402.01,24.94309,1722507299999,1606685.4394325,3013,15.79468,1017387.8688182,0
2024-08-01 10:15:00,64402.0,64412.0,64361.01,64388.0,33.2675,1722507599999,2142078.0224096,3381,17.20484,1107798.2792065,0
2024-08-01 10:20:00,64388.0,64423.96,64299.87,64392.01,171.41532,1722507899999,11028294.8934167,5434,78.85696,5072345.2547906,0
2024-08-01 10:25:00,64392.01,64510.01,64389.99,64494.0,141.55069,1722508199999,9127079.0014505,2863,83.05184,5354167.1196474,0
2024-08-01 10:30:00,64494.0,64494.0,64452.55,64482.01,39.27588,1722508499999,2532417.4894811,2965,24.1349,1556156.7043451,0
2024-08-01 10:35:00,64482.0,64527.92,64482.0,64488.0,30.17206,1722508799999,1946408.162644,2008,20.08365,1295629.9914032,0
2024-08-01 10:40:00,64488.01,64499.84,64456.01,64472.01,22.37758,1722509099999,1442793.7969363,2873,12.50525,806256.065482,0
2024-08-01 10:45:00,64472.01,64520.0,64458.0,64512.01,22.34612,1722509399999,1441258.7611668,2739,10.78645,695688.3369382,0
2024-08-01 10:50:00,64512.01,64548.01,64512.0,64537.25,20.53306,1722509699999,1325080.8219695,2607,13.43643,867098.359671,0
2024-08-01 10:55:00,64537.24,64610.01,64534.0,64584.55,54.80292,1722509999999,3539867.6948464,3404,40.77004,2633433.6016204,0
2024-08-01 11:00:00,64584.54,64627.85,64546.22,64622.37,68.61099,1722510299999,4431582.985729,5265,43.23653,2792816.2415054,0
2024-08-01 11:05:00,64622.37,64640.01,64568.0,64590.01,67.54254,1722510599999,4364338.4783097,4305,37.7453,2439019.6676037,0
2024-08-01 11:10:00,64590.01,64600.0,64494.0,64494.01,35.7594,1722510899999,2307541.6035277,3047,10.09461,651404.403941,0
2024-08-01 11:15:00,64494.0,64542.37,64467.4,64541.73,37.47461,1722511199999,2417811.5257716,3585,24.84976,1603302.5142527,0
2024-08-01 11:20:00,64541.73,64541.73,64500.0,64520.01,26.41483,1722511499999,1703990.2908525,2573,8.35876,539241.2391002,0
2024-08-01 11:25:00,64520.0,64592.0,64500.0,64580.01,51.88676,1722511799999,3348980.244384,5133,27.1616,1752953.324998,0
2024-08-01 11:30:00,64580.01,64598.01,64526.01,64526.02,23.40519,1722512099999,1511032.2483117,3047,9.74761,629318.8244006,0
2024-08-01 11:35:00,64526.01,64565.41,64525.0,64525.01,19.29002,1722512399999,1244936.1537881,2255,11.72504,756727.3868883,0
2024-08-01 11:40:00,64525.0,64638.01,64486.17,64638.01,60.75461,1722512699999,3921469.7388429,6102,32.81358,2118122.7893522,0
2024-08-01 11:45:00,64638.01,64638.01,64538.0,64554.0,75.30374,1722512999999,4864665.2225808,3853,42.79993,2764593.3303374,0
2024-08-01 11:50:00,64554.01,64658.01,64542.71,64638.45,40.62192,1722513299999,2624890.5328275,3911,27.87642,1801353.6990229,0
2024-08-01 11:55:00,64638.46,64690.0,64638.45,64674.25,55.197,1722513599999,3569977.5479491,3317,38.1852,2469653.9313542,0
2024-08-01 12:00:00,64674.26,64726.77,64634.89,64726.46,71.99719,1722513899999,4656571.6472621,4448,28.59301,1849424.1940532,0
2024-08-01 12:05:00,64726.46,64758.0,64702.0,64736.01,73.6014,1722514199999,4764180.0785279,5230,38.37546,2483967.2756004,0
2024-08-01 12:10:00,64736.01,64814.25,64718.07,64806.0,64.16934,1722514499999,4156282.0397407,5040,48.14411,3118272.2682793,0
2024-08-01 12:15:00,64806.0,64926.52,64801.44,64888.88,116.17183,1722514799999,7535675.0637165,7279,62.51848,4055157.01781,0
2024-08-01 12:20:00,64888.87,64908.0,64734.0,64758.0,95.36373,1722515099999,6181284.5440777,5856,29.86094,1934897.5835146,0
2024-08-01 12:25:00,64758.0,64821.66,64720.0,64746.01,68.85307,1722515399999,4459209.7723853,5454,42.90716,2778774.5318175,0
2024-08-01 12:30:00,64746.01,64840.77,64728.01,64839.99,59.88911,1722515699999,3879997.2619631,5258,37.11052,2404236.2513205,0
2024-08-01 12:35:00,64840.0,64898.01,64839.99,64865.37,52.62606,1722515999999,3414576.1075315,4454,23.00625,1492711.1558277,0
2024-08-01 12:40:00,64865.37,64878.0,64765.71,64783.3,65.81708,1722516299999,4264826.4882538,4003,29.48408,1910329.6720887,0
2024-08-01 12:45:00,64783.3,64807.99,64754.87,64786.0,36.85985,1722516599999,2388020.4515412,3539,16.06118,1040525.9477482,0
2024-08-01 12:50:00,64785.99,64890.0,64782.0,64888.53,49.65623,1722516899999,3219785.5959996,3437,20.02091,1298312.1736472,0
2024-08-01 12:55:00,64888.53,64894.0,64867.68,64883.98,38.66169,1722517199999,2508647.7609989,2401,12.25844,795407.427951,0
2024-08-01 13:00:00,64883.99,64949.58,64805.97,64805.97,100.48059,1722517499999,6519710.3007713,6373,52.14074,3383676.9752486,0
2024-08-01 13:05:00,64805.97,64808.01,64700.0,64714.0,70.21061,1722517799999,4546263.1736999,4613,15.08911,977145.5160601,0
2024-08-01 13:10:00,64714.0,64761.52,64683.88,64738.0,38.20054,1722518099999,2472436.8893431,3691,15.57547,1007973.2076609,0
2024-08-01 13:15:00,64738.0,64742.0,64682.0,64706.0,31.13698,1722518399999,2014926.1472844,3337,9.04362,585266.7099843,0
2024-08-01 13:20:00,64706.0,64720.0,64613.4,64656.0,63.21108,1722518699999,4086701.4371755,4754,21.10849,1364670.4128072,0
2024-08-01 13:25:00,64656.01,64658.09,64575.42,64600.01,76.5376,1722518999999,4947407.5700089,3897,43.33519,2801584.0252304,0
2024-08-01 13:30:00,64600.01,64669.49,64584.0,64623.77,59.60165,1722519299999,3852216.5389683,5247,33.3519,2155512.6514261,0
2024-08-01 13:35:00,64623.78,64623.78,64466.21,64504.0,88.85483,1722519599999,5732113.1630904,8631,20.72545,1336942.9006818,0
2024-08-01 13:40:00,64504.01,64728.01,64504.0,64718.0,61.39927,1722519899999,3964831.8589054,5186,33.86716,2187027.2500344,0
2024-08-01 13:45:00,64718.0,64880.0,64664.24,64880.0,67.50325,1722520199999,4371356.4768483,6919,54.72819,3544379.6033904,0
2024-08-01 13:50:00,64879.99,64888.48,64654.0,64746.01,103.33381,1722520499999,6692851.6388816,7302,53.54294,3467557.8689535,0
2024-08-01 13:55:00,64746.01,64860.0,64714.0,64754.03,64.38869,1722520799999,4170515.1554157,5543,22.93808,1485879.4943508,0
2024-08-01 14:00:00,64754.02,64776.75,64653.32,64658.15,66.20081,1722521099999,4284324.6003007,8319,26.25466,1698977.6764362,0
2024-08-01 14:05:00,64658.15,64672.0,64475.25,64536.0,81.85752,1722521399999,5282341.5790037,9166,24.71501,1594679.7196026,0
2024-08-01 14:10:00,64536.0,64686.0,64533.94,64636.01,37.74069,1722521699999,2438205.6364097,5243,20.42809,1319824.6927305,0
2024-08-01 14:15:00,64636.01,64636.01,64350.0,64397.65,136.71437,1722521999999,8809636.4453027,10509,42.87605,2762715.4411591,0
2024-08-01 14:20:00,64397.65,64459.88,64330.18,64427.88,84.52027,1722522299999,5442411.2703982,8478,42.25511,2720973.4169521,0
2024-08-01 14:25:00,64427.89,64467.78,64126.16,64188.0,197.35,1722522599999,12681449.0354738,13826,74.59368,4793130.4054379,0
2024-08-01 14:30:00,64188.01,64245.02,64073.37,64140.99,262.81552,1722522899999,16851767.744662,15518,134.66327,8633681.7331069,0
2024-08-01 14:35:00,64140.99,64361.71,64118.76,64350.0,116.46827,1722523199999,7484112.0351879,7885,75.74431,4868283.2570066,0
2024-08-01 14:40:00,64350.01,64436.01,64232.31,64270.0,78.65676,1722523499999,5060809.2163175,7874,40.89715,2631225.6878167,0
2024-08-01 14:45:00,64270.01,64286.01,64072.0,64086.01,110.80182,1722523799999,7108259.7616507,10932,40.62856,2606754.3559582,0
2024-08-01 14:50:00,64086.01,64191.99,64068.01,64118.01,123.3725,1722524099999,7910076.3908895,10120,59.35477,3805578.8661181,0
2024-08-01 14:55:00,64118.0,64140.0,63928.1,63935.83,223.94182,1722524399999,14334938.9941313,14872,55.44581,3549254.5534486,0
2024-08-01 15:00:00,63935.83,63962.0,63630.0,63712.01,492.05674,1722524699999,31373768.7177226,26349,216.95861,13834849.3072391,0
2024-08-01 15:05:00,63712.01,63854.01,63674.06,63756.0,225.10074,1722524999999,14356510.8668795,14761,109.32394,6971990.5837116,0
2024-08-01 15:10:00,63756.01,63845.52,63636.0,63654.0,159.33523,1722525299999,10155104.8916639,10859,65.72326,4188796.2502775,0
2024-08-01 15:15:00,63654.0,63750.0,63335.35,63404.01,542.53623,1722525599999,34454567.9215425,30181,162.60419,10328256.9000326,0
2024-08-01 15:20:00,63404.01,63424.0,63000.0,63164.0,949.77257,1722525899999,60010782.8828329,41230,331.3519,20937353.202266,0
2024-08-01 15:25:00,63164.0,63196.0,62846.4,62983.99,530.81583,1722526199999,33439085.0817943,22361,225.47585,14203839.0631615,0
2024-08-01 15:30:00,62984.0,62986.01,62666.07,62894.0,570.00285,1722526499999,35816979.1469682,39619,250.61637,15751385.6575979,0
2024-08-01 15:35:00,62894.0,63063.52,62800.0,62932.01,407.33361,1722526799999,25639844.0651688,22318,229.86844,14471403.2247797,0
2024-08-01 15:40:00,62932.0,63025.11,62758.08,62945.03,341.85974,1722527099999,21494387.0456556,24730,145.39001,9141699.8727582,0
2024-08-01 15:45:00,62945.03,63022.0,62784.4,62866.01,234.80918,1722527399999,14771606.4334022,20069,129.68847,8159868.2826311,0
2024-08-01 15:50:00,62866.0,63000.0,62772.78,62999.98,178.25331,1722527699999,11206248.4336487,10446,99.79795,6273778.1924081,0
2024-08-01 15:55:00,62999.98,63142.9,62892.62,62906.6,235.70361,1722527999999,14865195.7669956,11181,127.14055,8018248.7968932,0
2024-08-01 16:00:00,62907.44,62945.72,62712.0,62904.0,307.54601,1722528299999,19327476.805765,19889,168.515,10591046.8158295,0
2024-08-01 16:05:00,62904.01,63098.0,62820.01,62970.01,181.05819,1722528599999,11402913.5433114,13585,96.40365,6070692.5073463,0
2024-08-01 16:10:00,62970.0,63113.66,62896.49,63057.0,133.43823,1722528899999,8410152.6827734,10802,83.15967,5240973.1821806,0
2024-08-01 16:15:00,63057.0,63174.01,62995.08,63087.99,223.53633,1722529199999,14102161.6462139,18442,128.59603,8112931.5983072,0
2024-08-01 16:20:00,63087.99,63203.99,63042.0,63082.01,171.40104,1722529499999,10817500.6105318,20304,104.13126,6571813.4311388,0
2024-08-01 16:25:00,63082.01,63161.67,62883.57,62905.51,198.11974,1722529799999,12482034.6492258,26528,92.12068,5805110.5235496,0
2024-08-01 16:30:00,62905.51,63000.0,62800.0,62818.45,215.25233,1722530099999,13540455.5102121,17858,97.30879,6121178.786473,0
