timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2024-09-01 04:10:00,58491.11,58529.25,58456.88,58516.88,23.63114,1725164099999,1382354.7077221,3155,15.79664,924071.9649859,0
2024-09-01 04:15:00,58516.87,58516.88,58422.0,58457.0,28.90872,1725164399999,1690068.9497448,5155,10.17433,594709.1246185,0
2024-09-01 04:20:00,58457.0,58511.0,58439.0,58511.0,22.8088,1725164699999,1333644.2084343,2983,13.57668,793841.0061099,0
2024-09-01 04:25:00,58511.0,58547.71,58510.99,58547.71,11.551,1725164999999,676109.1306495,1142,8.32174,487097.0251867,0
2024-09-01 04:30:00,58547.7,58595.0,58547.7,58595.0,15.82612,1725165299999,926915.7007227,1727,11.92758,698599.7164802,0
2024-09-01 04:35:00,58595.0,58599.98,58569.01,58569.13,17.06897,1725165599999,999925.3966598,2688,5.4571,319689.1249173,0
2024-09-01 04:40:00,58569.13,58576.0,58541.97,58545.99,17.69258,1725165899999,1035936.5605504,1658,9.90355,579878.4372248,0
2024-09-01 04:45:00,58546.0,58546.0,58450.0,58450.0,21.16499,1725166199999,1237991.5063404,2755,5.68494,332504.4684921,0
2024-09-01 04:50:00,58450.0,58456.0,58399.98,58423.0,45.01778,1725166499999,2630310.8895355,3990,18.31673,1070045.3433706,0
2024-09-01 04:55:00,58422.99,58451.1,58355.0,58442.0,45.64927,1725166799999,2665490.6975545,4155,14.39026,840493.1885297,0
2024-09-01 05:00:00,58442.01,58468.0,58398.37,58398.38,29.29373,1725167099999,1711640.3893017,3293,9.58379,560026.2511734,0
2024-09-01 05:05:00,58398.37,58399.67,58269.54,58293.0,72.17788,1725167399999,4210049.4399629,4944,26.05381,1519119.3161008,0
2024-09-01 05:10:00,58293.0,58344.72,58214.28,58322.01,103.40402,1725167699999,6026558.4443619,8966,45.90749,2675808.9637058,0
2024-09-01 05:15:00,58322.01,58366.06,58308.0,58334.0,37.13734,1725167999999,2166414.6512763,4832,24.83988,1449039.7237854,0
2024-09-01 05:20:00,58334.01,58334.01,58050.0,58054.01,296.30209,1725168299999,17234582.8053396,20079,79.35641,4615897.964844,0
2024-09-01 05:25:00,58054.01,58166.17,57850.0,58036.02,499.67602,1725168599999,28984826.6534224,30834,192.63365,11174917.5992011,0
2024-09-01 05:30:00,58036.03,58074.57,57900.0,57900.0,169.48784,1725168899999,9822729.8178989,17256,74.26215,4305012.207335,0
2024-09-01 05:35:00,57900.0,57960.99,57777.0,57823.4,432.61356,1725169199999,25029526.0381078,23023,170.951,9889679.804212,0
2024-09-01 05:40:00,57823.4,58080.99,57804.0,57990.99,141.5546,1725169499999,8207496.402736,13392,77.66157,4502420.9837885,0
2024-09-01 05:45:00,57991.0,58076.76,57991.0,58015.0,61.75677,1725169799999,3584597.42465,7073,30.9544,1796663.3706953,0
2024-09-01 05:50:00,58015.0,58049.99,57900.0,57971.11,135.02131,1725170099999,7828681.6330305,12379,83.33563,4831839.0670769,0
2024-09-01 05:55:00,57971.11,58056.0,57958.0,57986.0,49.94484,1725170399999,2897785.3176363,6747,21.99436,1276023.2746758,0
2024-09-01 06:00:00,57986.0,58082.0,57952.0,58073.0,58.73271,1725170699999,3407337.9477987,8185,35.88609,2081970.7278137,0
2024-09-01 06:05:00,58073.0,58111.0,58050.0,58104.57,42.1111,1725170999999,2446194.6601532,5147,25.94824,1507314.1422469,0
2024-09-01 06:10:00,58104.57,58213.76,58104.56,58178.58,52.70739,1725171299999,3065849.3671499,6760,24.87843,1447013.9546548,0
2024-09-01 06:15:00,58178.59,58184.41,58133.0,58151.11,30.83144,1725171599999,1792956.1590511,4686,14.37206,835738.1440533,0
2024-09-01 06:20:00,58151.11,58151.11,58111.0,58148.0,23.10383,1725171899999,1342892.7157229,2979,10.30173,598790.7823373,0
2024-09-01 06:25:00,58148.0,58180.0,58148.0,58180.0,16.278,1725172199999,946878.8069874,2244,11.1453,648293.1931634,0
2024-09-01 06:30:00,58179.99,58204.0,58112.01,58154.0,35.90038,1725172499999,2088289.8258036,6233,15.83058,920836.275199,0
2024-09-01 06:35:00,58154.0,58170.84,58146.0,58164.0,14.36181,1725172799999,835239.9471429,3316,7.19376,418360.8804121,0
2024-09-01 06:40:00,58164.0,58244.96,58164.0,58244.95,67.65099,1725173099999,3938752.323541,4761,40.66564,2367486.9647273,0
2024-09-01 06:45:00,58244.95,58298.0,58200.0,58228.01,56.45227,1725173399999,3288436.2288198,7018,28.30883,1649016.7218794,0
2024-09-01 06:50:00,58228.01,58248.15,58197.0,58197.0,43.39156,1725173699999,2526697.2726362,3576,22.05987,1284504.654316,0
2024-09-01 06:55:00,58197.0,58230.0,58171.1,58201.1,29.273,1725173999999,1703616.9708856,3678,15.72699,915280.733309,0
2024-09-01 07:00:00,58201.11,58261.1,58197.0,58261.1,20.6161,1725174299999,1200379.203823,4211,14.01602,816129.0084182,0
2024-09-01 07:05:00,58261.09,58264.0,58173.0,58173.01,33.68319,1725174599999,1961009.3327282,3676,7.66088,445900.7966474,0
2024-09-01 07:10:00,58173.0,58207.0,58135.5,58200.99,33.34442,1725174899999,1939692.2861211,4290,20.08322,1168297.2544371,0
2024-09-01 07:15:00,58201.0,58211.0,58146.0,58162.0,37.68887,1725175199999,2192454.8877932,3268,15.40937,896285.6835134,0
2024-09-01 07:20:00,58161.99,58201.34,58137.01,58141.99,37.01568,1725175499999,2153534.7615342,3677,16.0287,932446.7695616,0
2024-09-01 07:25:00,58142.0,58164.0,58131.12,58141.11,14.44032,1725175799999,839626.9348291,2345,9.6345,560176.9067586,0
2024-09-01 07:30:00,58141.1,58223.0,58141.1,58200.0,32.67944,1725176099999,1901475.8750669,4351,18.45288,1073536.1006612,0
2024-09-01 07:35:00,58200.0,58246.0,58195.64,58195.65,22.89606,1725176399999,1332954.2170839,3845,14.10389,821062.2127941,0
2024-09-01 07:40:00,58195.65,58267.25,58167.0,58267.25,25.95872,1725176699999,1510954.7973027,4462,14.12022,821880.1981094,0
2024-09-01 07:45:00,58267.99,58500.0,58262.0,58434.0,176.87323,1725176999999,10329059.1835607,14286,119.71943,6990585.6333,0
2024-09-01 07:50:00,58434.01,58482.0,58415.0,58415.0,42.48581,1725177299999,2483486.8168791,5152,24.76466,1447569.6797554,0
2024-09-01 07:55:00,58415.0,58478.65,58385.0,58478.64,29.72475,1725177599999,1736660.8817366,4555,19.17882,1120620.9564401,0
2024-09-01 08:00:00,58478.64,58504.81,58408.0,58408.0,79.82907,1725177899999,4667583.753072,7409,46.37764,2712021.9179972,0
2024-09-01 08:05:00,58408.0,58427.25,58374.08,58382.01,27.54986,1725178199999,1608711.6463511,4407,11.30263,659983.9322973,0
2024-09-01 08:10:00,58382.0,58401.0,58371.96,58373.01,16.39688,1725178499999,957296.8650423,2411,6.44741,376441.642534,0
2024-09-01 08:15:00,58373.0,58373.01,58315.01,58315.03,28.18766,1725178799999,1644853.283557,2612,5.64203,329228.8893705,0
2024-09-01 08:20:00,58315.03,58342.91,58295.0,58342.91,34.30202,1725179099999,2000257.9534787,4084,19.81084,1155213.2600441,0
2024-09-01 08:25:00,58342.91,58393.0,58319.0,58319.01,30.04507,1725179399999,1753523.6190966,4785,14.2198,830031.1138081,0
2024-09-01 08:30:00,58319.0,58324.01,58217.26,58220.0,64.26936,1725179699999,3744043.975853,5591,28.53306,1661801.5782487,0
2024-09-01 08:35:00,58220.0,58275.23,58211.1,58243.99,38.45972,1725179999999,2240202.272998,3833,20.43625,1190270.2309732,0
2024-09-01 08:40:00,58243.99,58256.0,58228.0,58239.99,16.71864,1725180299999,973665.5131825,3283,8.79461,512182.1839782,0
2024-09-01 08:45:00,58239.99,58240.0,58200.51,58219.18,19.38673,1725180599999,1128636.2924831,2698,8.93305,520029.7262205,0
2024-09-01 08:50:00,58219.18,58249.0,58203.0,58245.99,16.0631,1725180899999,935277.562973,2940,11.5047,669870.1089853,0
2024-09-01 08:55:00,58245.99,58265.0,58219.0,58233.99,17.16893,1725181199999,999954.4050598,2348,7.56296,440492.155552,0
2024-09-01 09:00:00,58234.0,58234.0,58171.01,58171.01,41.53737,1725181499999,2417526.4037634,3896,11.74385,683591.3287962,0
2024-09-01 09:05:00,58171.0,58199.0,58126.98,58189.01,64.30618,1725181799999,3740050.3367706,5110,15.9062,925290.387951,0
2024-09-01 09:10:00,58189.0,58196.0,58169.0,58185.01,24.09204,1725182099999,1401772.6482883,3825,8.72725,507775.6426822,0
2024-09-01 09:15:00,58185.0,58274.02,58185.0,58270.0,53.08575,1725182399999,3091744.9096364,4812,46.41124,2703076.007991,0
2024-09-01 09:20:00,58270.0,58301.0,58244.95,58271.1,42.07223,1725182699999,2451499.0643622,5012,15.46382,901089.3775006,0
2024-09-01 09:25:00,58271.11,58280.0,58227.0,58280.0,17.90802,1725182999999,1043183.9622813,3522,8.31831,484566.6662861,0
2024-09-01 09:30:00,58279.99,58370.25,58271.1,58346.73,62.43028,1725183299999,3641498.9926644,4204,39.96194,2330906.563356,0
2024-09-01 09:35:00,58346.72,58400.0,58346.0,58346.0,22.3027,1725183599999,1301973.8418524,4444,13.8797,810287.3635886,0
2024-09-01 09:40:00,58346.0,58384.0,58299.0,58337.8,46.83408,1725183899999,2731993.7594362,4257,23.08829,1346811.8465961,0
2024-09-01 09:45:00,58337.79,58346.03,58248.0,58248.01,35.41988,1725184199999,2065083.5184148,3882,13.75284,801748.5458162,0
2024-09-01 09:50:00,58248.0,58251.0,58202.0,58212.0,55.49734,1725184499999,3231036.5905579,4354,11.98333,697644.695375,0
2024-09-01 09:55:00,58212.0,58227.0,58205.0,58205.0,13.64939,1725184799999,794622.4352076,1818,8.69553,506228.8993299,0
2024-09-01 10:00:00,58205.0,58222.0,58182.0,58210.01,30.95913,1725185099999,1801826.1226838,3406,12.23071,711803.8514525,0
2024-09-01 10:05:00,58210.01,58210.01,58021.02,58089.0,141.68724,1725185399999,8231128.7791606,9059,39.13103,2273276.6869815,0
2024-09-01 10:10:00,58089.0,58089.0,58010.0,58017.11,41.14345,1725185699999,2387662.1805375,6049,16.61438,964132.0111629,0
2024-09-01 10:15:00,58017.11,58086.0,58000.96,58085.99,37.28301,1725185999999,2164021.3570423,4390,21.1747,1229150.2565291,0
2024-09-01 10:20:00,58086.0,58086.0,57943.0,57943.01,101.21043,1725186299999,5870648.1635291,7575,9.46135,548865.8922611,0
2024-09-01 10:25:00,57943.01,58032.0,57943.0,57997.03,68.40685,1725186599999,3966734.2342927,6336,34.98384,2028510.8841824,0
2024-09-01 10:30:00,57997.03,58037.0,57954.0,57979.99,69.72141,1725186899999,4042369.53384,6884,32.48993,1883700.0762327,0
2024-09-01 10:35:00,57979.99,58009.0,57944.0,57962.0,34.01137,1725187199999,1971882.4776014,4197,16.40465,951116.465962,0
2024-09-01 10:40:00,57962.01,58047.99,57962.0,58047.99,46.81152,1725187499999,2715030.1807367,4165,33.21163,1926139.9657104,0
2024-09-01 10:45:00,58047.99,58066.0,58033.11,58034.59,42.32284,1725187799999,2456738.143981,3619,28.07762,1629853.1166553,0
2024-09-01 10:50:00,58034.58,58071.1,58034.58,58061.35,20.58769,1725188099999,1195158.5081784,3048,14.42817,837582.530921,0
2024-09-01 10:55:00,58061.35,58064.21,57896.01,57931.0,81.6223,1725188399999,4729131.7986654,6793,25.00949,1448849.3769577,0
2024-09-01 11:00:00,57931.0,58009.0,57840.0,57963.01,93.90468,1725188699999,5438117.3745497,14712,45.1527,2615570.610534,0
2024-09-01 11:05:00,57963.0,58030.01,57952.95,58030.01,59.69464,1725188999999,3461761.5743603,4902,42.30241,2453339.615083,0
2024-09-01 11:10:00,58030.0,58030.01,57971.1,57998.01,63.85326,1725189299999,3703177.3016724,4159,15.9166,922971.506735,0
2024-09-01 11:15:00,57998.0,57998.01,57976.0,57992.0,29.42947,1725189599999,1706604.6228906,2601,16.71467,969274.1401443,0
2024-09-01 11:20:00,57992.0,58007.0,57870.0,58007.0,80.17736,1725189899999,4643800.9548339,7004,38.68704,2240841.324929,0
2024-09-01 11:25:00,58007.0,58080.11,58001.48,58047.92,125.01155,1725190199999,7255867.0423212,6437,62.89153,3650294.0983115,0
2024-09-01 11:30:00,58047.93,58070.04,57988.86,57992.02,105.21239,1725190499999,6105430.2051373,7418,25.97112,1507206.1260253,0
2024-09-01 11:35:00,57992.47,58039.0,57992.47,58021.83,71.7502,1725190799999,4162509.8147788,6167,28.25795,1639295.5940406,0
2024-09-01 11:40:00,58021.83,58053.0,58013.34,58032.0,62.07306,1725191099999,3602289.2868007,3959,25.03557,1452922.6286592,0
2024-09-01 11:45:00,58032.0,58061.1,58018.5,58037.0,74.19446,1725191399999,4306545.6573497,2862,31.68314,1838940.9798945,0
2024-09-01 11:50:00,58037.0,58132.99,58036.99,58132.99,49.79776,1725191699999,2892077.8102306,4030,39.12049,2272031.0195771,0
2024-09-01 11:55:00,58132.98,58250.21,58132.98,58240.52,122.21896,1725191999999,7113007.0951674,9464,86.67487,5043943.5395144,0
2024-09-01 12:00:00,58240.51,58320.15,58184.4,58184.41,105.88528,1725192299999,6169529.4360928,8343,52.94718,3085291.5794437,0
2024-09-01 12:05:00,58184.41,58274.85,58184.4,58251.01,30.14161,1725192599999,1755517.2279043,6226,19.34807,1126746.3156497,0
2024-09-01 12:10:00,58251.0,58258.98,58212.39,58237.0,12.90568,1725192899999,751554.8833084,2969,6.27251,365268.9528961,0
2024-09-01 12:15:00,58237.0,58237.01,58131.51,58192.99,58.95305,1725193199999,3429320.7203936,4206,10.20876,594072.8242055,0
2024-09-01 12:20:00,58193.0,58193.0,58115.0,58131.12,26.64838,1725193499999,1549641.288199,3618,5.63442,327591.7262579,0
2024-09-01 12:25:00,58131.12,58131.13,58029.74,58061.1,114.53002,1725193799999,6649697.6353094,5519,39.87717,2315069.400142,0
2024-09-01 12:30:00,58061.1,58144.0,58051.19,58057.86,44.47547,1725194099999,2583938.7939587,4465,17.54719,1019551.1522973,0
2024-09-01 12:35:00,58057.87,58097.0,58044.0,58044.01,22.07616,1725194399999,1282106.8866667,3780,11.1846,649577.3667344,0
2024-09-01 12:40:00,58044.0,58050.0,57912.3,57972.01,82.77663,1725194699999,4798450.1512714,7323,33.89181,1964426.3696001,0
2024-09-01 12:45:00,57972.0,58014.75,57931.1,57931.1,39.69277,1725194999999,2301385.536848,5987,19.79773,1147891.3031533,0
2024-09-01 12:50:00,57931.1,58001.1,57916.0,58001.09,32.15927,1725195299999,1864071.4475654,6098,19.79881,1147624.1642901,0
2024-09-01 12:55:00,58001.09,58020.01,57974.0,58020.0,61.92856,1725195599999,3591795.775803,3295,39.759,2306175.1054458,0
2024-09-01 13:00:00,58020.01,58092.0,58006.0,58077.01,45.76914,1725195899999,2657165.2541249,4989,19.68405,1142667.0521423,0
2024-09-01 13:05:00,58077.01,58098.05,58058.0,58083.99,61.00787,1725196199999,3544038.4220611,4228,24.47833,1421929.4054059,0
2024-09-01 13:10:00,58083.99,58130.09,58083.99,58092.0,43.37382,1725196499999,2520207.1054022,4869,13.26568,770826.2838228,0
2024-09-01 13:15:00,58092.0,58092.01,57991.1,57996.01,51.16815,1725196799999,2968850.7659507,8342,16.45943,955044.051825,0
2024-09-01 13:20:00,57996.0,58042.0,57996.0,58004.01,56.13078,1725197099999,3256842.809474,5589,21.76901,1262949.2434791,0
2024-09-01 13:25:00,58004.0,58013.0,57911.92,57951.07,74.10122,1725197399999,4296420.1410178,6596,19.57571,1134756.6293353,0
2024-09-01 13:30:00,57951.07,58003.8,57933.51,57951.11,38.05351,1725197699999,2205819.4048004,6441,21.6116,1252774.7975106,0
2024-09-01 13:35:00,57951.1,58004.41,57869.73,57931.1,91.54479,1725197999999,5302856.6116452,6851,38.71514,2242701.6793878,0
2024-09-01 13:40:00,57931.11,57985.04,57801.11,57831.0,179.31434,1725198299999,10382214.7440398,9751,82.41487,4774625.097272,0
2024-09-01 13:45:00,57831.0,57895.53,57806.01,57809.01,120.6407,1725198599999,6979186.9271785,12571,57.16674,3307090.0577032,0
2024-09-01 13:50:00,57809.0,58206.0,57710.0,58074.01,365.32647,1725198899999,21180392.5958118,32246,182.20051,10563647.8486288,0
2024-09-01 13:55:00,58074.01,58215.0,58074.01,58175.01,118.02502,1725199199999,6866667.9270411,11677,63.47292,3692691.5543648,0
2024-09-01 14:00:00,58175.0,58179.0,57942.18,57991.0,154.08061,1725199499999,8941588.1066528,14548,79.12244,4590649.1782168,0
2024-09-01 14:05:00,57990.99,58054.93,57780.0,57943.0,243.14486,1725199799999,14081882.3952353,22828,90.78134,5257588.4236485,0
2024-09-01 14:10:00,57943.0,57943.01,57201.0,57519.74,752.64987,1725200099999,43308028.2359647,47931,246.99793,14215206.4026959,0
2024-09-01 14:15:00,57519.74,58024.73,57471.12,57807.95,729.73114,1725200399999,42158713.4378191,55683,397.70585,22971933.1371377,0
2024-09-01 14:20:00,57807.95,57841.09,57661.1,57695.99,183.37317,1725200699999,10586755.2930538,16885,82.19508,4745161.5083526,0
2024-09-01 14:25:00,57695.99,57743.0,57610.0,57738.0,104.62835,1725200999999,6034574.9741278,10458,44.10293,2544768.4508732,0
2024-09-01 14:30:00,57737.99,57972.22,57730.0,57913.02,226.8461,1725201299999,13126699.8642256,15928,141.80204,8204720.9913689,0
2024-09-01 14:35:00,57913.02,58055.0,57894.73,57982.0,174.59573,1725201599999,10126920.8703646,15559,91.7317,5319966.5321575,0
2024-09-01 14:40:00,57982.01,58020.08,57921.1,57953.7,51.3405,1725201899999,2976158.0173721,7195,21.97713,1273876.369431,0
2024-09-01 14:45:00,57953.7,58121.0,57952.0,57967.0,96.54664,1725202199999,5605210.7522779,10246,59.96471,3481571.7734606,0
2024-09-01 14:50:00,57967.0,57967.0,57820.0,57913.01,100.92643,1725202499999,5842816.3141495,9706,42.02433,2432557.4928001,0
2024-09-01 14:55:00,57913.01,57924.6,57858.0,57879.99,45.2965,1725202799999,2622004.5254788,5725,24.03531,1391062.7436311,0
2024-09-01 15:00:00,57879.99,57983.0,57815.13,57935.01,115.46484,1725203099999,6686427.5416858,10050,54.9636,3182484.6976147,0
2024-09-01 15:05:00,57935.0,58044.0,57921.99,58026.48,51.24514,1725203399999,2971449.5964332,6405,30.37286,1761230.1513418,0
2024-09-01 15:10:00,58026.48,58029.0,57940.01,57948.99,30.2117,1725203699999,1752050.083034,7979,12.03551,697995.5960711,0
2024-09-01 15:15:00,57948.99,57990.0,57900.0,57907.99,33.88522,1725203999999,1963241.7706988,8735,11.25342,652093.697267,0
2024-09-01 15:20:00,57908.0,57959.0,57889.0,57889.01,43.99875,1725204299999,2548913.1705325,8877,18.06802,1046663.2442267,0
2024-09-01 15:25:00,57889.0,57967.0,57857.3,57861.0,49.52876,1725204599999,2868694.6785593,7786,18.37247,1064280.6434472,0
2024-09-01 15:30:00,57861.0,57910.0,57714.35,57902.01,153.69475,1725204899999,8883894.4652687,11810,80.55208,4657607.6888007,0
2024-09-01 15:35:00,57902.0,58041.1,57900.0,57997.99,106.37803,1725205199999,6167942.4051326,9930,67.61287,3920088.2629969,0
2024-09-01 15:40:00,57998.0,58080.63,57980.0,58079.96,104.73071,1725205499999,6078358.8523131,12203,61.10113,3546284.6840131,0
2024-09-01 15:45:00,58079.96,58360.38,58064.0,58324.0,244.77044,1725205799999,14256280.3952569,30586,150.12332,8742229.1231723,0
2024-09-01 15:50:00,58324.01,58356.0,58184.82,58224.01,181.35229,1725206099999,10570274.9491371,14904,96.88334,5646626.4915107,0
2024-09-01 15:55:00,58224.01,58243.99,58164.77,58217.0,56.34711,1725206399999,3278790.8361438,5837,23.33056,1357617.4313532,0
2024-09-01 16:00:00,58217.0,58321.1,58175.64,58321.1,59.66322,1725206699999,3475185.2563999,10407,35.07472,2042971.8123401,0
2024-09-01 16:05:00,58321.09,58346.0,58266.0,58330.34,56.08148,1725206999999,3269753.6701876,7824,23.55964,1373518.53849,0
2024-09-01 16:10:00,58330.34,58350.0,58288.0,58343.99,43.51437,1725207299999,2538221.428571,6127,19.28661,1124972.1598601,0
2024-09-01 16:15:00,58343.99,58345.62,58230.0,58268.01,60.93526,1725207599999,3550534.2905089,7993,31.59266,1840439.0274053,0
2024-09-01 16:20:00,58268.0,58268.01,58146.34,58147.0,37.83822,1725207899999,2202268.7834697,5217,8.78119,511082.1929104,0
2024-09-01 16:25:00,58147.01,58147.01,58093.57,58100.0,43.42863,1725208199999,2523897.1852024,6293,15.21382,884161.9140845,0
2024-09-01 16:30:00,58100.01,58174.63,58091.1,58112.01,30.41565,1725208499999,1767783.0336942,5403,12.68439,737266.9230777,0
2024-09-01 16:35:00,58112.01,58216.0,58112.0,58156.55,43.92209,1725208799999,2555751.2403882,6493,20.9405,1218469.5181645,0
