timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2024-11-02 08:41:00,2499.88,2500.42,2499.87,2500.42,48.1062,1730536919999,120275.752323,234,45.2752,113197.183702,0
2024-11-02 08:42:00,2500.42,2501.06,2500.41,2501.05,51.327,1730536979999,128350.208504,503,23.2655,58184.237741,0
2024-11-02 08:43:00,2501.05,2501.06,2499.35,2499.35,64.2924,1730537039999,160741.577036,565,6.4064,16019.94351,0
2024-11-02 08:44:00,2499.34,2499.34,2497.8,2498.2,203.5404,1730537099999,508485.897929,852,14.721,36777.018056,0
2024-11-02 08:45:00,2498.2,2500.17,2498.2,2499.49,97.2943,1730537159999,243163.667031,1058,39.1193,97759.220649,0
2024-11-02 08:46:00,2499.5,2499.96,2499.41,2499.59,41.626,1730537219999,104050.122246,780,20.9495,52364.950948,0
2024-11-02 08:47:00,2499.6,2500.35,2499.6,2500.04,44.799,1730537279999,111995.572954,515,37.1934,92981.454102,0
2024-11-02 08:48:00,2500.04,2500.04,2499.49,2499.5,45.5917,1730537339999,113971.317888,213,21.7588,54395.127047,0
2024-11-02 08:49:00,2499.5,2500.04,2499.49,2499.72,31.0064,1730537399999,77510.730932,505,18.3787,45942.847873,0
2024-11-02 08:50:00,2499.72,2499.72,2499.0,2499.0,22.8806,1730537459999,57189.210436,285,7.4915,18723.84165,0
2024-11-02 08:51:00,2499.0,2499.71,2499.0,2499.71,37.9393,1730537519999,94829.512013,508,26.9883,67459.492203,0
2024-11-02 08:52:00,2499.71,2499.71,2499.0,2499.0,34.9914,1730537579999,87455.939571,568,14.9929,37472.025584,0
2024-11-02 08:53:00,2499.01,2499.01,2498.6,2498.6,58.7538,1730537639999,146823.156319,162,14.3852,35946.998262,0
2024-11-02 08:54:00,2498.6,2498.6,2497.84,2497.84,75.7957,1730537699999,189345.239376,503,15.5904,38946.592835,0
2024-11-02 08:55:00,2497.84,2499.32,2497.71,2499.32,373.3341,1730537759999,932890.56139,1165,98.9646,247288.837878,0
2024-11-02 08:56:00,2499.32,2500.0,2499.2,2499.29,41.2855,1730537819999,103194.734184,761,27.426,68552.496126,0
2024-11-02 08:57:00,2499.28,2499.52,2498.88,2499.01,80.3895,1730537879999,200905.205165,426,18.8396,47082.752373,0
2024-11-02 08:58:00,2499.02,2499.02,2496.27,2496.71,331.1665,1730537939999,827084.561754,1970,76.2314,190347.632907,0
2024-11-02 08:59:00,2496.71,2496.71,2495.0,2496.0,328.3397,1730537999999,819468.080707,2047,156.42,390365.48526,0
2024-11-02 09:00:00,2495.99,2495.99,2494.21,2494.5,294.687,1730538059999,735186.83509,1715,88.949,221882.242432,0
2024-11-02 09:01:00,2494.5,2494.97,2491.2,2493.2,698.9474,1730538119999,1742533.87064,4024,244.522,609509.888247,0
2024-11-02 09:02:00,2493.2,2497.79,2492.69,2497.6,491.6563,1730538179999,1226377.832203,1359,406.1762,1012997.414462,0
2024-11-02 09:03:00,2497.6,2497.61,2497.0,2497.54,92.0591,1730538239999,229901.543115,702,23.3417,58288.251067,0
2024-11-02 09:04:00,2497.54,2499.0,2496.98,2498.99,125.0568,1730538299999,312344.693813,1791,47.9812,119851.960064,0
2024-11-02 09:05:00,2498.99,2500.4,2498.48,2500.4,156.6024,1730538359999,391416.988072,2260,120.8181,301981.486567,0
2024-11-02 09:06:00,2500.39,2501.0,2500.03,2500.49,87.4833,1730538419999,218768.650651,1010,52.6534,131665.799091,0
2024-11-02 09:07:00,2500.5,2500.5,2498.99,2499.39,362.3679,1730538479999,905790.294707,1182,40.7293,101807.310217,0
2024-11-02 09:08:00,2499.4,2500.97,2499.4,2500.12,45.6876,1730538539999,114231.170393,975,28.6071,71523.370977,0
2024-11-02 09:09:00,2500.13,2501.02,2500.13,2500.32,71.9406,1730538599999,179890.796784,2513,17.3153,43298.58373,0
2024-11-02 09:10:00,2500.32,2501.6,2500.2,2501.6,87.6943,1730538659999,219305.551628,864,26.2413,65634.111872,0
2024-11-02 09:11:00,2501.59,2502.39,2501.37,2502.24,71.2242,1730538719999,178193.851296,665,30.5157,76348.243673,0
2024-11-02 09:12:00,2502.24,2502.24,2500.63,2500.64,58.9351,1730538779999,147422.004303,722,15.6726,39201.879366,0
2024-11-02 09:13:00,2500.64,2500.94,2500.39,2500.39,53.4529,1730538839999,133665.364974,414,35.1479,87892.147639,0
2024-11-02 09:14:00,2500.39,2500.88,2500.0,2500.8,86.0558,1730538899999,215174.94349,720,44.2837,110727.788419,0
2024-11-02 09:15:00,2500.8,2500.8,2499.66,2500.38,51.0026,1730538959999,127517.276168,838,16.3087,40773.897466,0
2024-11-02 09:16:00,2500.38,2501.4,2500.38,2501.4,44.4373,1730539019999,111131.256066,639,25.4377,63618.940677,0
2024-11-02 09:17:00,2501.4,2502.0,2501.4,2501.99,50.7219,1730539079999,126883.716081,235,29.8103,74573.258731,0
2024-11-02 09:18:00,2501.99,2502.85,2501.99,2502.85,76.5172,1730539139999,191491.561508,642,33.9505,84957.922044,0
2024-11-02 09:19:00,2502.85,2503.6,2502.76,2503.59,52.2688,1730539199999,130824.731207,518,28.7724,72016.696363,0
2024-11-02 09:20:00,2503.59,2503.59,2501.2,2501.89,75.4498,1730539259999,188829.092109,1082,22.2707,55729.594153,0
2024-11-02 09:21:00,2501.89,2502.54,2501.2,2502.53,79.6594,1730539319999,199307.366659,1077,45.9429,114949.141722,0
2024-11-02 09:22:00,2502.54,2503.15,2501.99,2501.99,73.3536,1730539379999,183564.02028,699,20.9446,52413.55223,0
2024-11-02 09:23:00,2502.0,2502.19,2501.99,2502.19,54.0002,1730539439999,135112.700819,229,14.3397,35879.280929,0
2024-11-02 09:24:00,2502.19,2502.33,2501.21,2501.58,72.4292,1730539499999,181211.389921,839,22.459,56189.970153,0
2024-11-02 09:25:00,2501.59,2501.59,2500.42,2500.42,71.2609,1730539559999,178220.89402,783,32.8785,82221.080243,0
2024-11-02 09:26:00,2500.42,2501.4,2500.42,2501.1,67.765,1730539619999,169478.290535,789,41.7742,104475.88855,0
2024-11-02 09:27:00,2501.1,2502.52,2500.9,2502.52,57.9873,1730539679999,145052.642059,828,48.4876,121293.079815,0
2024-11-02 09:28:00,2502.52,2503.91,2502.51,2503.9,70.7971,1730539739999,177221.506503,765,59.8465,149809.25705,0
2024-11-02 09:29:00,2503.91,2503.91,2503.49,2503.5,25.8614,1730539799999,64747.66649,307,9.5642,23944.323768,0
2024-11-02 09:30:00,2503.5,2503.88,2503.2,2503.21,60.515,1730539859999,151507.233068,567,28.4688,71276.117653,0
2024-11-02 09:31:00,2503.21,2503.56,2503.0,2503.01,23.8001,1730539919999,59577.131959,425,10.889,27257.541439,0
2024-11-02 09:32:00,2503.01,2503.12,2502.52,2503.11,71.4709,1730539979999,178873.779553,735,47.4759,118817.785825,0
2024-11-02 09:33:00,2503.11,2503.3,2502.98,2502.98,58.4572,1730540039999,146326.707048,339,35.5433,88969.950134,0
2024-11-02 09:34:00,2502.99,2502.99,2502.52,2502.52,29.2044,1730540099999,73095.639205,338,7.4703,18697.3247,0
2024-11-02 09:35:00,2502.53,2503.0,2502.09,2502.8,40.7072,1730540159999,101867.922017,649,23.6778,59250.353188,0
2024-11-02 09:36:00,2502.81,2502.81,2502.51,2502.51,44.428,1730540219999,111183.317242,296,7.6937,19253.819022,0
2024-11-02 09:37:00,2502.52,2502.8,2502.35,2502.79,70.1667,1730540279999,175598.141182,506,49.8315,124706.269655,0
2024-11-02 09:38:00,2502.79,2502.8,2502.66,2502.69,30.5753,1730540339999,76521.94371,172,9.0434,22632.849189,0
2024-11-02 09:39:00,2502.68,2503.5,2502.04,2503.5,62.7834,1730540399999,157137.821601,579,53.3685,133574.69289,0
2024-11-02 09:40:00,2503.49,2505.0,2503.49,2504.99,64.1683,1730540459999,160710.793391,430,50.4574,126368.906991,0
2024-11-02 09:41:00,2505.0,2505.0,2504.48,2504.73,34.2478,1730540519999,85784.963925,394,16.7713,42008.504659,0
2024-11-02 09:42:00,2504.76,2504.76,2504.48,2504.48,40.465,1730540579999,101346.651272,207,23.348,58474.896267,0
2024-11-02 09:43:00,2504.48,2504.48,2504.0,2504.0,125.1294,1730540639999,313345.577348,489,28.9299,72443.777947,0
2024-11-02 09:44:00,2504.01,2504.01,2504.0,2504.0,47.5437,1730540699999,119049.651662,75,22.6862,56806.471662,0
2024-11-02 09:45:00,2504.01,2504.01,2503.27,2503.8,117.9205,1730540759999,295255.388597,413,87.7407,219689.218733,0
2024-11-02 09:46:00,2503.8,2504.0,2502.04,2502.24,51.8013,1730540819999,129664.919127,566,18.0843,45265.709785,0
2024-11-02 09:47:00,2502.24,2502.4,2501.2,2501.2,45.2923,1730540879999,113300.873057,464,21.2449,53141.866985,0
2024-11-02 09:48:00,2501.2,2501.36,2498.64,2499.0,230.7743,1730540939999,576888.779975,661,23.31,58271.347383,0
2024-11-02 09:49:00,2498.99,2499.0,2497.47,2498.2,68.2968,1730540999999,170612.465414,671,35.4618,88581.060952,0
2024-11-02 09:50:00,2498.2,2498.5,2497.74,2497.75,43.5456,1730541059999,108788.286405,403,12.7879,31946.710531,0
2024-11-02 09:51:00,2497.74,2497.75,2495.93,2496.36,106.596,1730541119999,266134.390885,901,27.7019,69161.447667,0
2024-11-02 09:52:00,2496.37,2496.37,2495.37,2495.37,81.2086,1730541179999,202669.808874,661,13.2574,33086.678068,0
2024-11-02 09:53:00,2495.38,2496.27,2495.37,2495.9,58.4432,1730541239999,145863.441608,684,14.9772,37379.070726,0
2024-11-02 09:54:00,2495.91,2497.6,2495.9,2497.6,31.519,1730541299999,78694.862432,613,27.8564,69551.156771,0
2024-11-02 09:55:00,2497.6,2498.39,2497.45,2498.07,52.8594,1730541359999,132044.860032,1032,26.7151,66734.87476,0
2024-11-02 09:56:00,2498.08,2498.08,2496.84,2496.85,33.4945,1730541419999,83648.214559,584,13.0654,32625.704041,0
2024-11-02 09:57:00,2496.84,2496.85,2495.92,2496.29,61.3321,1730541479999,153107.196949,516,31.6827,79093.646272,0
2024-11-02 09:58:00,2496.3,2496.97,2496.1,2496.1,38.4032,1730541539999,95877.88215,562,8.1675,20389.254832,0
2024-11-02 09:59:00,2496.11,2497.81,2496.11,2497.23,193.6871,1730541599999,483709.518652,883,183.2485,457640.577104,0
2024-11-02 10:00:00,2497.22,2497.8,2495.4,2495.4,140.7571,1730541659999,351445.061778,970,53.8883,134575.234296,0
2024-11-02 10:01:00,2495.4,2495.79,2493.64,2493.64,182.3268,1730541719999,454844.813123,1600,40.8014,101780.169694,0
2024-11-02 10:02:00,2493.65,2494.62,2493.5,2494.61,143.9345,1730541779999,358985.909898,677,112.432,280415.738245,0
2024-11-02 10:03:00,2494.61,2494.62,2493.53,2493.53,98.2559,1730541839999,245061.84277,660,16.3975,40897.580473,0
2024-11-02 10:04:00,2493.53,2495.2,2493.09,2494.7,92.2339,1730541899999,230038.514783,1422,47.9149,119489.293734,0
2024-11-02 10:05:00,2494.7,2494.85,2493.73,2494.29,89.946,1730541959999,224346.325978,1676,36.8146,91817.572262,0
2024-11-02 10:06:00,2494.29,2494.59,2492.89,2494.59,196.2991,1730542019999,489516.279361,1828,67.5072,168330.397899,0
2024-11-02 10:07:00,2494.6,2498.4,2494.6,2498.11,171.9319,1730542079999,429377.563186,1540,74.982,187231.484457,0
2024-11-02 10:08:00,2498.12,2498.54,2497.41,2498.44,60.0626,1730542139999,150038.302861,1656,19.7729,49389.499019,0
2024-11-02 10:09:00,2498.44,2498.44,2497.4,2497.79,71.498,1730542199999,178610.100288,1183,17.4375,43556.488654,0
2024-11-02 10:10:00,2497.79,2497.8,2496.69,2496.91,45.3914,1730542259999,113347.548216,1148,17.4711,43626.121974,0
2024-11-02 10:11:00,2496.91,2497.13,2496.91,2496.95,32.3583,1730542319999,80798.9716,394,13.8662,34623.257263,0
2024-11-02 10:12:00,2496.95,2496.96,2495.73,2496.27,52.6392,1730542379999,131404.839061,931,22.9346,57247.889424,0
2024-11-02 10:13:00,2496.27,2496.27,2495.41,2495.41,33.9803,1730542439999,84810.177127,306,13.98,34891.921106,0
2024-11-02 10:14:00,2495.41,2496.2,2495.41,2495.8,30.8299,1730542499999,76952.114635,497,13.7125,34224.347583,0
2024-11-02 10:15:00,2495.8,2497.99,2495.6,2497.99,55.1561,1730542559999,137694.132226,1362,42.4425,105956.480176,0
2024-11-02 10:16:00,2498.0,2498.2,2497.6,2497.6,36.4717,1730542619999,91105.976012,267,10.3751,25915.949014,0
2024-11-02 10:17:00,2497.61,2498.37,2497.6,2498.03,19.3272,1730542679999,48278.499643,428,12.0157,30014.362858,0
2024-11-02 10:18:00,2498.03,2498.88,2498.03,2498.5,70.5927,1730542739999,176365.919758,668,59.3348,148236.183726,0
2024-11-02 10:19:00,2498.5,2499.5,2498.28,2499.01,57.2972,1730542799999,143195.774397,649,17.8678,44650.576352,0
2024-11-02 10:20:00,2499.0,2500.09,2498.89,2499.72,40.5354,1730542859999,101314.120891,857,20.8667,52155.825679,0
2024-11-02 10:21:00,2499.73,2500.5,2498.8,2498.8,43.6783,1730542919999,109178.316058,778,22.2992,55737.551041,0
2024-11-02 10:22:00,2498.8,2499.36,2497.66,2497.66,55.6279,1730542979999,138998.095416,585,23.857,59610.866329,0
2024-11-02 10:23:00,2497.67,2499.15,2497.66,2498.42,85.3819,1730543039999,213340.32284,667,73.0612,182553.676099,0
2024-11-02 10:24:00,2498.42,2499.4,2498.42,2499.39,64.7808,1730543099999,161883.897778,661,53.2953,133179.522685,0
2024-11-02 10:25:00,2499.4,2499.6,2497.81,2497.82,55.0019,1730543159999,137451.896165,783,14.7568,36876.566514,0
2024-11-02 10:26:00,2497.82,2497.99,2497.08,2497.59,40.8382,1730543219999,101991.998309,649,29.3945,73411.297897,0
2024-11-02 10:27:00,2497.59,2497.6,2496.2,2496.37,28.6267,1730543279999,71478.511285,408,5.5606,13884.279135,0
2024-11-02 10:28:00,2496.37,2496.8,2496.37,2496.69,37.7845,1730543339999,94335.479902,521,9.6386,24064.38325,0
2024-11-02 10:29:00,2496.68,2496.75,2496.32,2496.75,19.1043,1730543399999,47695.929036,534,6.7895,16950.545566,0
2024-11-02 10:30:00,2496.75,2497.19,2496.69,2496.85,80.0975,1730543459999,199994.817068,469,50.4531,125974.067246,0
2024-11-02 10:31:00,2496.85,2497.76,2496.5,2497.27,50.7301,1730543519999,126677.941643,1397,22.0885,55155.903294,0
2024-11-02 10:32:00,2497.28,2497.28,2495.97,2495.98,226.0465,1730543579999,564336.985549,798,19.2681,48098.912206,0
2024-11-02 10:33:00,2495.98,2499.8,2495.97,2499.36,93.5858,1730543639999,233782.814556,2144,58.3078,145635.887784,0
2024-11-02 10:34:00,2499.36,2499.38,2498.6,2498.87,36.2203,1730543699999,90514.592609,720,17.8442,44592.631144,0
2024-11-02 10:35:00,2498.88,2500.44,2498.87,2500.07,62.4902,1730543759999,156210.807296,1133,33.2004,82978.669614,0
2024-11-02 10:36:00,2500.08,2501.8,2499.86,2501.48,159.4031,1730543819999,398646.963123,1020,150.246,375747.049202,0
2024-11-02 10:37:00,2501.48,2501.48,2500.53,2501.19,73.3905,1730543879999,183549.609224,359,43.9238,109847.76543,0
2024-11-02 10:38:00,2501.2,2501.2,2500.61,2500.62,28.9551,1730543939999,72411.808731,349,6.3912,15983.318169,0
2024-11-02 10:39:00,2500.62,2500.62,2499.53,2500.09,46.4073,1730543999999,116021.130558,429,15.5253,38814.209043,0
2024-11-02 10:40:00,2500.09,2500.8,2500.08,2500.63,116.16,1730544059999,290469.781396,721,20.1132,50290.739804,0
2024-11-02 10:41:00,2500.62,2500.79,2500.05,2500.42,89.956,1730544119999,224918.539666,748,75.4353,188608.985017,0
2024-11-02 10:42:00,2500.42,2501.2,2500.42,2500.94,22.9425,1730544179999,57376.651543,479,11.7253,29322.558239,0
2024-11-02 10:43:00,2500.95,2501.2,2500.94,2501.06,15.0395,1730544239999,37614.786315,186,8.1271,20326.133965,0
2024-11-02 10:44:00,2501.06,2501.2,2501.06,2501.19,10.1131,1730544299999,25294.640606,148,7.2957,18247.831555,0
2024-11-02 10:45:00,2501.19,2502.0,2501.19,2501.43,53.1208,1730544359999,132883.635111,698,39.8957,99797.449998,0
2024-11-02 10:46:00,2501.43,2501.43,2501.0,2501.16,30.0187,1730544419999,75086.048682,267,7.343,18365.936239,0
2024-11-02 10:47:00,2501.17,2501.41,2500.2,2500.41,36.4407,1730544479999,91133.436345,734,11.6365,29099.284032,0
2024-11-02 10:48:00,2500.36,2500.38,2499.8,2500.06,47.8107,1730544539999,119534.554552,517,24.8884,62223.585579,0
2024-11-02 10:49:00,2500.06,2501.0,2499.97,2501.0,83.5575,1730544599999,208900.279234,754,31.352,78382.512335,0
2024-11-02 10:50:00,2501.0,2501.2,2500.81,2500.9,56.1821,1730544659999,140511.377303,768,33.329,83354.911192,0
2024-11-02 10:51:00,2500.91,2501.2,2500.9,2501.2,13.7996,1730544719999,34512.277447,276,11.1996,28009.913511,0
2024-11-02 10:52:00,2501.2,2501.8,2501.19,2501.51,36.4403,1730544779999,91158.588003,555,13.5455,33883.352421,0
2024-11-02 10:53:00,2501.51,2501.65,2501.35,2501.36,16.9743,1730544839999,42460.713409,342,6.6447,16621.612566,0
2024-11-02 10:54:00,2501.36,2501.6,2501.35,2501.6,28.8439,1730544899999,72150.838196,148,18.5256,46340.695552,0
2024-11-02 10:55:00,2501.59,2501.76,2501.0,2501.0,89.8856,1730544959999,224855.299911,597,8.3284,20833.330125,0
2024-11-02 10:56:00,2501.0,2502.64,2501.0,2501.95,163.3059,1730545019999,408561.92499,996,132.6209,331808.518364,0
2024-11-02 10:57:00,2501.96,2501.96,2501.58,2501.61,98.0095,1730545079999,245207.832319,248,3.0172,7548.164863,0
2024-11-02 10:58:00,2501.62,2501.62,2500.5,2501.0,39.7022,1730545139999,99302.351155,708,16.1734,40455.228928,0
2024-11-02 10:59:00,2500.99,2502.54,2500.99,2502.21,174.8636,1730545199999,437551.288479,814,163.2543,408501.746318,0
2024-11-02 11:00:00,2502.2,2503.36,2501.0,2501.34,156.7563,1730545259999,392292.392224,1597,91.5923,229217.631224,0
2024-11-02 11:01:00,2501.34,2502.2,2501.34,2502.2,23.4717,1730545319999,58720.728335,282,18.6101,46558.054931,0
2024-11-02 11:02:00,2502.2,2502.38,2500.5,2500.5,70.729,1730545379999,176928.255459,820,40.8629,102217.255974,0
2024-11-02 11:03:00,2500.51,2501.5,2500.01,2501.5,45.6586,1730545439999,114175.497321,957,19.6341,49094.5937,0
2024-11-02 11:04:00,2501.5,2501.5,2500.03,2500.21,112.3456,1730545499999,280914.104836,547,30.3124,75790.908107,0
2024-11-02 11:05:00,2500.22,2500.92,2500.21,2500.78,29.3205,1730545559999,73318.977718,642,16.6211,41562.268472,0
2024-11-02 11:06:00,2500.78,2501.79,2500.77,2501.79,40.7775,1730545619999,101998.759696,762,26.9577,67431.367185,0
2024-11-02 11:07:00,2501.78,2502.2,2501.52,2501.53,56.3149,1730545679999,140900.508845,701,20.2829,50746.830876,0
2024-11-02 11:08:00,2501.53,2503.2,2501.53,2503.2,20.7998,1730545739999,52051.952435,898,17.2174,43087.47399,0
2024-11-02 11:09:00,2503.2,2503.2,2502.25,2502.25,30.3407,1730545799999,75934.980979,319,15.3402,38392.125283,0
2024-11-02 11:10:00,2502.26,2503.0,2502.1,2502.3,24.1904,1730545859999,60537.814292,785,12.9521,32412.923757,0
2024-11-02 11:11:00,2502.29,2502.5,2501.99,2502.15,75.0663,1730545919999,187824.074074,949,54.5599,136512.681377,0
2024-11-02 11:12:00,2502.16,2503.2,2502.15,2503.2,92.0294,1730545979999,230339.811222,333,63.3871,158644.208877,0
2024-11-02 11:13:00,2503.2,2503.69,2503.2,2503.39,152.7029,1730546039999,382290.412827,498,134.0506,335594.049588,0
2024-11-02 11:14:00,2503.39,2503.39,2502.63,2502.63,54.436,1730546099999,136259.317491,480,18.7866,47022.026247,0
2024-11-02 11:15:00,2502.63,2502.64,2502.63,2502.64,49.0056,1730546159999,122642.93731,78,5.2582,13159.381648,0
2024-11-02 11:16:00,2502.64,2504.2,2502.63,2504.19,103.113,1730546219999,258131.53737,461,99.8994,250085.6876,0
2024-11-02 11:17:00,2504.2,2504.2,2503.9,2504.09,61.3661,1730546279999,153668.003022,307,39.2785,98356.984546,0
2024-11-02 11:18:00,2504.09,2504.31,2503.8,2504.31,27.895,1730546339999,69850.312366,516,17.6253,44133.667121,0
2024-11-02 11:19:00,2504.31,2504.57,2503.84,2503.84,47.5458,1730546399999,119070.510276,612,24.6421,61712.202448,0
2024-11-02 11:20:00,2503.85,2504.8,2503.85,2504.11,35.6617,1730546459999,89305.080041,794,24.3429,60957.143153,0
2024-11-02 11:21:00,2504.12,2504.38,2504.0,2504.38,20.943,1730546519999,52443.221711,563,17.5514,43950.362699,0
2024-11-02 11:22:00,2504.39,2505.26,2504.38,2504.4,51.3239,1730546579999,128549.519932,793,37.3588,93570.222893,0
2024-11-02 11:23:00,2504.41,2504.6,2503.49,2503.49,33.2074,1730546639999,83156.100497,453,8.9398,22384.729435,0
2024-11-02 11:24:00,2503.49,2504.0,2502.41,2502.8,30.6718,1730546699999,76772.292488,535,14.1541,35429.258844,0
2024-11-02 11:25:00,2502.79,2502.96,2501.85,2501.86,31.0125,1730546759999,77608.262454,317,6.2999,15765.952077,0
2024-11-02 11:26:00,2501.86,2502.75,2501.85,2502.51,20.1999,1730546819999,50546.637792,338,7.7132,19301.241586,0
2024-11-02 11:27:00,2502.5,2502.8,2502.5,2502.8,18.4968,1730546879999,46290.307802,159,5.6196,14063.872587,0
2024-11-02 11:28:00,2502.79,2504.29,2502.79,2504.28,28.0943,1730546939999,70332.762707,628,26.1045,65350.918073,0
2024-11-02 11:29:00,2504.29,2504.29,2503.8,2503.8,37.6808,1730546999999,94355.847809,203,7.8023,19537.942571,0
2024-11-02 11:30:00,2503.81,2504.17,2503.8,2503.95,41.0694,1730547059999,102836.009751,243,13.1069,32819.342578,0
2024-11-02 11:31:00,2503.96,2504.8,2503.96,2504.79,96.6114,1730547119999,241934.941768,458,82.2503,205973.046988,0
2024-11-02 11:32:00,2504.78,2505.23,2504.6,2504.6,52.7248,1730547179999,132085.045391,455,13.7549,34457.54134,0
2024-11-02 11:33:00,2504.61,2504.61,2504.0,2504.2,44.1092,1730547239999,110459.51154,465,18.5098,46351.534066,0
2024-11-02 11:34:00,2504.2,2504.21,2504.0,2504.0,47.1192,1730547299999,117993.63319,120,32.4873,81354.48329,0
2024-11-02 11:35:00,2504.01,2504.71,2504.0,2504.69,28.827,1730547359999,72197.844581,322,18.8249,47147.362025,0
2024-11-02 11:36:00,2504.7,2504.7,2504.55,2504.56,29.4186,1730547419999,73684.16149,171,8.4153,21077.621394,0
2024-11-02 11:37:00,2504.56,2504.56,2503.49,2503.95,60.5679,1730547479999,151662.539724,520,29.3373,73459.37661,0
2024-11-02 11:38:00,2503.96,2503.96,2503.8,2503.82,50.8261,1730547539999,127259.315525,177,35.0644,87794.679418,0
2024-11-02 11:39:00,2503.82,2504.2,2503.82,2504.19,28.9411,1730547599999,72472.548712,254,4.478,11213.119094,0
2024-11-02 11:40:00,2504.2,2504.2,2503.94,2504.18,54.6679,1730547659999,136894.977021,232,5.0556,12659.826213,0
2024-11-02 11:41:00,2504.19,2504.4,2504.18,2504.4,5.8415,1730547719999,14628.318412,155,3.9787,9963.501318,0
2024-11-02 11:42:00,2504.4,2504.46,2504.33,2504.34,16.4194,1730547779999,41121.25003,213,3.9163,9808.109791,0
2024-11-02 11:43:00,2504.33,2504.33,2504.2,2504.21,17.7809,1730547839999,44527.020528,94,7.7905,19509.048005,0
2024-11-02 11:44:00,2504.21,2505.09,2504.21,2504.66,121.1989,1730547899999,303577.738863,593,58.2226,145829.694051,0
2024-11-02 11:45:00,2504.65,2505.0,2504.39,2505.0,59.964,1730547959999,150190.160564,687,15.5926,39052.216666,0
2024-11-02 11:46:00,2505.0,2506.0,2504.99,2505.45,95.4883,1730548019999,239240.087733,548,49.3289,123594.603721,0
2024-11-02 11:47:00,2505.45,2505.94,2504.35,2505.94,179.4636,1730548079999,449558.990205,981,44.0516,110352.888106,0
2024-11-02 11:48:00,2505.94,2506.32,2505.94,2506.04,24.3625,1730548139999,61055.197112,300,8.9734,22487.857035,0
2024-11-02 11:49:00,2506.04,2506.05,2504.49,2504.49,55.1239,1730548199999,138113.195357,800,15.1382,37922.711095,0
2024-11-02 11:50:00,2504.49,2504.79,2504.1,2504.11,14.9646,1730548259999,37477.974495,519,3.6587,9163.461149,0
2024-11-02 11:51:00,2504.11,2504.11,2502.49,2502.5,149.0961,1730548319999,373266.306344,1240,73.502,184006.376367,0
2024-11-02 11:52:00,2502.5,2502.5,2500.95,2500.95,61.8554,1730548379999,154741.882497,577,14.7252,36838.906149,0
2024-11-02 11:53:00,2500.94,2500.94,2499.53,2499.53,71.7601,1730548439999,179399.900333,508,15.759,39394.7539,0
2024-11-02 11:54:00,2499.53,2499.84,2499.5,2499.84,17.9414,1730548499999,44847.060337,264,10.7275,26815.015366,0
2024-11-02 11:55:00,2499.84,2500.34,2499.83,2500.33,88.5337,1730548559999,221346.270159,736,12.2919,30730.342509,0
2024-11-02 11:56:00,2500.34,2500.7,2500.32,2500.7,14.3407,1730548619999,35856.910889,184,9.9471,24871.473146,0
2024-11-02 11:57:00,2500.7,2500.99,2499.6,2499.7,91.1779,1730548679999,227973.642134,807,18.4628,46159.906709,0
2024-11-02 11:58:00,2499.7,2502.46,2499.7,2502.45,83.5191,1730548739999,208892.92903,752,72.7502,181953.518953,0
2024-11-02 11:59:00,2502.45,2502.46,2501.8,2502.13,34.1489,1730548799999,85445.29374,503,6.476,16203.281076,0
2024-11-02 12:00:00,2502.14,2502.47,2501.81,2501.81,36.1549,1730548859999,90465.226142,781,9.9576,24915.755009,0
2024-11-02 12:01:00,2501.82,2502.13,2501.0,2501.32,84.4229,1730548919999,211194.871894,783,38.2106,95579.700583,0
2024-11-02 12:02:00,2501.31,2501.58,2501.01,2501.02,47.9082,1730548979999,119829.214375,493,22.464,56186.186922,0
2024-11-02 12:03:00,2501.02,2502.19,2501.01,2501.99,49.2327,1730549039999,123161.606312,832,33.4316,83629.937147,0
2024-11-02 12:04:00,2502.0,2504.5,2501.99,2504.5,50.3389,1730549099999,126010.919908,2486,33.3939,83590.213473,0
2024-11-02 12:05:00,2504.5,2504.5,2502.8,2503.09,66.1422,1730549159999,165587.770984,783,33.7307,84438.848405,0
2024-11-02 12:06:00,2503.1,2503.26,2502.86,2503.2,22.4057,1730549219999,56083.648899,433,11.1321,27864.459772,0
2024-11-02 12:07:00,2503.2,2503.29,2502.32,2502.33,34.309,1730549279999,85869.528644,792,5.5614,13919.191372,0
2024-11-02 12:08:00,2502.32,2502.56,2502.01,2502.01,26.1764,1730549339999,65499.752892,600,8.6509,21647.114879,0
2024-11-02 12:09:00,2502.01,2502.5,2501.75,2502.16,54.9173,1730549399999,137413.111642,896,10.3227,25830.106106,0
2024-11-02 12:10:00,2502.17,2502.36,2501.79,2502.01,79.1063,1730549459999,197946.721214,484,7.0572,17657.548358,0
2024-11-02 12:11:00,2502.02,2502.02,2500.83,2501.0,103.185,1730549519999,258083.414523,433,7.1761,17948.259603,0
2024-11-02 12:12:00,2501.0,2501.4,2500.99,2501.39,15.0891,1730549579999,37741.589224,240,6.6733,16691.49581,0
2024-11-02 12:13:00,2501.4,2501.74,2500.99,2501.0,32.8423,1730549639999,82154.322734,564,5.0672,12675.209122,0
2024-11-02 12:14:00,2501.0,2501.0,2500.5,2500.51,47.4292,1730549699999,118603.603666,208,9.7184,24302.984597,0
