timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2024-12-07 13:30:00,2.4607,2.4623,2.4528,2.4533,1614991.0,1733578499999,3968209.4193,13443,798848.0,1962780.7261,0
2024-12-07 13:35:00,2.4534,2.4552,2.4444,2.4456,1864438.0,1733578799999,4567885.9175,13440,878561.0,2152793.135,0
2024-12-07 13:40:00,2.4455,2.4469,2.4329,2.4337,2180509.0,1733579099999,5318993.0803,12291,1006702.0,2455141.7029,0
2024-12-07 13:45:00,2.4335,2.4409,2.432,2.4401,1661250.0,1733579399999,4048750.0663,11734,998349.0,2433343.1621,0
2024-12-07 13:50:00,2.4401,2.4446,2.4382,2.4431,1226948.0,1733579699999,2994454.9333,8871,615965.0,1503444.4862,0
2024-12-07 13:55:00,2.4431,2.4601,2.443,2.4509,1713883.0,1733579999999,4201461.6349,11931,960830.0,2354599.9831,0
2024-12-07 14:00:00,2.4509,2.4565,2.4466,2.4519,1205678.0,1733580299999,2957148.1405,11192,547327.0,1342555.8591,0
2024-12-07 14:05:00,2.452,2.4693,2.449,2.4643,2543109.0,1733580599999,6260662.841,18011,1093345.0,2691230.9816,0
2024-12-07 14:10:00,2.4642,2.47,2.4588,2.4635,1712752.0,1733580899999,4221481.0485,12098,655721.0,1616316.002,0
2024-12-07 14:15:00,2.4635,2.4749,2.4634,2.4717,3211738.0,1733581199999,7934206.2187,18442,1849086.0,4567716.9856,0
2024-12-07 14:20:00,2.4716,2.4737,2.4558,2.4591,1804469.0,1733581499999,4450697.7981,13461,716460.0,1767374.775,0
2024-12-07 14:25:00,2.4591,2.4714,2.459,2.4628,1304785.0,1733581799999,3216375.628,9317,582657.0,1436535.3768,0
2024-12-07 14:30:00,2.4629,2.467,2.4567,2.467,1022392.0,1733582099999,2516183.3122,11005,533993.0,1314087.8293,0
2024-12-07 14:35:00,2.4669,2.473,2.46,2.4685,1186092.0,1733582399999,2926166.4184,10236,500419.0,1234669.9877,0
2024-12-07 14:40:00,2.4684,2.47,2.4637,2.467,1023489.0,1733582699999,2525632.5367,7239,421775.0,1040682.2314,0
2024-12-07 14:45:00,2.467,2.4768,2.4624,2.4762,1740374.0,1733582999999,4297767.0507,12819,910460.0,2248162.5313,0
2024-12-07 14:50:00,2.4762,2.4798,2.4674,2.4709,2028118.0,1733583299999,5020888.1084,15292,799328.0,1978938.4944,0
2024-12-07 14:55:00,2.4708,2.4749,2.4658,2.4689,1276600.0,1733583599999,3154186.4679,8247,609772.0,1506462.2734,0
2024-12-07 15:00:00,2.4689,2.4851,2.4661,2.4851,2270818.0,1733583899999,5623945.0861,12034,1542200.0,3820597.6748,0
2024-12-07 15:05:00,2.485,2.4977,2.4829,2.4966,4927748.0,1733584199999,12272381.2145,18268,2667707.0,6643594.8844,0
2024-12-07 15:10:00,2.4967,2.4993,2.4879,2.4938,3194940.0,1733584499999,7970278.2986,15836,1310896.0,3270153.7107,0
2024-12-07 15:15:00,2.4939,2.4939,2.4757,2.4815,2242766.0,1733584799999,5570217.8964,15481,855520.0,2124347.0751,0
2024-12-07 15:20:00,2.4814,2.4814,2.4728,2.4754,1805106.0,1733585099999,4470801.6309,9223,790824.0,1958509.8416,0
2024-12-07 15:25:00,2.4753,2.4937,2.4746,2.4848,2323384.0,1733585399999,5779634.0099,12482,1130554.0,2811743.7134,0
2024-12-07 15:30:00,2.4849,2.4927,2.4847,2.4883,2031947.0,1733585699999,5056743.8059,11105,1327718.0,3304293.397,0
2024-12-07 15:35:00,2.4883,2.4899,2.4847,2.4889,1853548.0,1733585999999,4610194.9069,8315,996056.0,2477200.7547,0
2024-12-07 15:40:00,2.4888,2.5099,2.4888,2.5095,6495594.0,1733586299999,16247859.8849,27088,4171637.0,10430081.8953,0
2024-12-07 15:45:00,2.5094,2.5137,2.4979,2.5061,5552961.0,1733586599999,13908148.4732,29792,2226801.0,5579122.823,0
2024-12-07 15:50:00,2.506,2.528,2.5028,2.5277,6997442.0,1733586899999,17623401.9921,32669,3918540.0,9867415.5437,0
2024-12-07 15:55:00,2.5277,2.5482,2.5275,2.5405,11622309.0,1733587199999,29537690.9188,53370,5657904.0,14378336.9528,0
2024-12-07 16:00:00,2.5405,2.57,2.5389,2.5678,11270712.0,1733587499999,28795940.5085,54370,6816225.0,17416336.2045,0
2024-12-07 16:05:00,2.5678,2.569,2.5368,2.5465,8615896.0,1733587799999,21943192.623,42109,3632674.0,9252745.5252,0
2024-12-07 16:10:00,2.5465,2.5624,2.5233,2.5314,6024044.0,1733588099999,15323829.2765,36866,3149778.0,8016764.2248,0
2024-12-07 16:15:00,2.5314,2.5509,2.5312,2.5484,3386774.0,1733588399999,8601343.4192,25306,2056651.0,5224979.9362,0
2024-12-07 16:20:00,2.5484,2.5633,2.5402,2.5626,3318972.0,1733588699999,8471177.1729,27334,1733613.0,4425828.2473,0
2024-12-07 16:25:00,2.5626,2.5642,2.546,2.5463,3097158.0,1733588999999,7912198.2194,22475,1304168.0,3331161.1221,0
2024-12-07 16:30:00,2.5464,2.55,2.53,2.536,5615910.0,1733589299999,14247168.4472,24842,2217474.0,5626874.5937,0
2024-12-07 16:35:00,2.536,2.5404,2.5216,2.5333,4519638.0,1733589599999,11436894.6047,24574,2055945.0,5202540.0168,0
2024-12-07 16:40:00,2.5332,2.5346,2.5259,2.5328,1862815.0,1733589899999,4713574.7556,14414,841493.0,2129448.4235,0
2024-12-07 16:45:00,2.5328,2.5459,2.5276,2.5435,1982003.0,1733590199999,5029254.4067,16238,1066079.0,2705524.3351,0
2024-12-07 16:50:00,2.5434,2.5509,2.5331,2.5374,2222649.0,1733590499999,5653194.8515,19043,1086211.0,2762963.2828,0
2024-12-07 16:55:00,2.5375,2.5464,2.5321,2.5365,1880490.0,1733590799999,4775221.0357,12785,1017790.0,2584999.3662,0
2024-12-07 17:00:00,2.5364,2.5364,2.5115,2.5184,3241573.0,1733591099999,8168003.7602,25216,1199044.0,3020609.115,0
2024-12-07 17:05:00,2.5184,2.5193,2.5063,2.5082,2288542.0,1733591399999,5747710.488,16271,754031.0,1893971.8377,0
2024-12-07 17:10:00,2.5083,2.5172,2.4946,2.5098,3156843.0,1733591699999,7916122.7106,20226,1174395.0,2945673.6001,0
2024-12-07 17:15:00,2.5097,2.5149,2.4984,2.5141,3424144.0,1733591999999,8577804.2224,20121,1638632.0,4105054.8806,0
2024-12-07 17:20:00,2.514,2.5227,2.5125,2.5179,1774786.0,1733592299999,4470069.9324,13210,878271.0,2211970.3413,0
2024-12-07 17:25:00,2.5179,2.5199,2.5123,2.5129,837775.0,1733592599999,2107856.8601,10889,390479.0,982389.098,0
2024-12-07 17:30:00,2.5129,2.5214,2.5009,2.5038,2210868.0,1733592899999,5549651.5877,14554,1118852.0,2809783.2702,0
2024-12-07 17:35:00,2.5038,2.5059,2.497,2.5038,1804378.0,1733593199999,4512653.5775,11172,847078.0,2118379.4603,0
2024-12-07 17:40:00,2.5037,2.505,2.4925,2.4992,1596072.0,1733593499999,3986372.6004,11337,581319.0,1452072.0494,0
2024-12-07 17:45:00,2.4993,2.4997,2.4901,2.4931,2547248.0,1733593799999,6354787.7674,12522,1129458.0,2818196.3069,0
2024-12-07 17:50:00,2.493,2.498,2.4837,2.4885,1960690.0,1733594099999,4882517.0217,14149,699907.0,1742850.7611,0
2024-12-07 17:55:00,2.4886,2.4935,2.4817,2.4866,1681341.0,1733594399999,4181611.8537,11473,719196.0,1789041.5123,0
2024-12-07 18:00:00,2.4866,2.4986,2.4858,2.4961,1560522.0,1733594699999,3890687.983,12821,889620.0,2217611.1459,0
2024-12-07 18:05:00,2.4961,2.4961,2.4844,2.4868,1185693.0,1733594999999,2951796.2145,9196,567853.0,1413432.8142,0
2024-12-07 18:10:00,2.4865,2.4946,2.4863,2.4872,989334.0,1733595299999,2463941.4229,7997,457148.0,1138604.3634,0
2024-12-07 18:15:00,2.4871,2.488,2.47,2.4776,3364449.0,1733595599999,8341288.5305,16993,1160003.0,2876420.2112,0
2024-12-07 18:20:00,2.4773,2.4832,2.4741,2.4793,1931801.0,1733595899999,4787729.7537,11522,1182239.0,2930094.2972,0
2024-12-07 18:25:00,2.4792,2.4818,2.4741,2.4746,1220594.0,1733596199999,3025487.3111,10266,585303.0,1450894.2957,0
2024-12-07 18:30:00,2.4745,2.4818,2.4726,2.4811,1016681.0,1733596499999,2519714.4108,7441,601070.0,1489793.4468,0
2024-12-07 18:35:00,2.481,2.4915,2.4805,2.4886,1594994.0,1733596799999,3966938.5129,9203,940801.0,2339667.6287,0
2024-12-07 18:40:00,2.4885,2.4969,2.486,2.4949,1200121.0,1733597099999,2988766.3162,7726,711797.0,1772722.2236,0
2024-12-07 18:45:00,2.4949,2.496,2.485,2.4941,1749605.0,1733597399999,4357238.8245,10054,931095.0,2319202.2874,0
2024-12-07 18:50:00,2.494,2.4999,2.4918,2.4979,1477735.0,1733597699999,3688398.8066,8861,912260.0,2277041.18,0
2024-12-07 18:55:00,2.4978,2.4982,2.4914,2.4971,1153377.0,1733597999999,2876956.7838,6704,676077.0,1686338.2981,0
2024-12-07 19:00:00,2.4972,2.5092,2.4952,2.5072,1923110.0,1733598299999,4813484.6141,12888,1257352.0,3147092.368,0
2024-12-07 19:05:00,2.5072,2.5123,2.5017,2.512,1822580.0,1733598599999,4568988.9612,12564,978502.0,2453150.703,0
2024-12-07 19:10:00,2.512,2.5178,2.5087,2.5156,2229273.0,1733598899999,5603788.3012,13205,1231185.0,3094876.3386,0
2024-12-07 19:15:00,2.5156,2.531,2.514,2.526,3018542.0,1733599199999,7620421.0875,19555,1656355.0,4181293.3576,0
2024-12-07 19:20:00,2.5259,2.5266,2.511,2.5233,1834286.0,1733599499999,4619048.5509,13649,719249.0,1811143.9239,0
2024-12-07 19:25:00,2.5232,2.5254,2.5148,2.5203,998899.0,1733599799999,2516944.2196,8608,526622.0,1326992.2936,0
2024-12-07 19:30:00,2.5203,2.5208,2.508,2.5084,1590322.0,1733600099999,3994028.8667,11036,626423.0,1572735.5933,0
2024-12-07 19:35:00,2.5085,2.5197,2.5052,2.5195,1436846.0,1733600399999,3607118.4852,15690,654376.0,1642978.196,0
2024-12-07 19:40:00,2.5196,2.5248,2.5166,2.5182,1374179.0,1733600699999,3463753.448,14750,670676.0,1690254.9164,0
2024-12-07 19:45:00,2.5181,2.5261,2.5172,2.519,1752719.0,1733600999999,4419241.8317,13575,702834.0,1772039.1974,0
2024-12-07 19:50:00,2.5189,2.5191,2.5093,2.51,1326579.0,1733601299999,3335644.7575,10652,462662.0,1163618.921,0
2024-12-07 19:55:00,2.5101,2.5169,2.5077,2.5148,1366807.0,1733601599999,3434095.706,8682,594937.0,1494951.0901,0
2024-12-07 20:00:00,2.5148,2.5246,2.503,2.5031,1807538.0,1733601899999,4546929.488,14146,640066.0,1610485.7419,0
2024-12-07 20:05:00,2.5031,2.5206,2.5004,2.5205,1410884.0,1733602199999,3540965.9786,11786,704395.0,1768285.1197,0
2024-12-07 20:10:00,2.5206,2.5238,2.5145,2.5235,1406341.0,1733602499999,3543140.091,10187,669410.0,1686457.4546,0
2024-12-07 20:15:00,2.5235,2.5372,2.517,2.5295,2129480.0,1733602799999,5385369.2113,15706,1166945.0,2951632.0939,0
2024-12-07 20:20:00,2.5295,2.5353,2.5267,2.532,1348043.0,1733603099999,3411461.6065,13839,685108.0,1733639.4974,0
2024-12-07 20:25:00,2.532,2.5353,2.5271,2.5324,1187250.0,1733603399999,3006576.5996,15261,634242.0,1606122.9962,0
2024-12-07 20:30:00,2.5323,2.5359,2.529,2.5319,1445184.0,1733603699999,3659840.298,13218,608592.0,1541174.4599,0
2024-12-07 20:35:00,2.532,2.5324,2.518,2.5324,1223470.0,1733603999999,3090380.0955,14092,480348.0,1213609.6706,0
2024-12-07 20:40:00,2.5324,2.5368,2.5297,2.53,1272895.0,1733604299999,3225176.6387,10663,529825.0,1342450.587,0
2024-12-07 20:45:00,2.53,2.5329,2.5242,2.529,894419.0,1733604599999,2261669.5556,8367,407868.0,1031231.2073,0
2024-12-07 20:50:00,2.5289,2.533,2.5224,2.533,970989.0,1733604899999,2454849.2329,11364,414658.0,1048323.6639,0
2024-12-07 20:55:00,2.533,2.536,2.5296,2.5317,1522963.0,1733605199999,3858126.4651,9562,686053.0,1737865.0873,0
2024-12-07 21:00:00,2.5316,2.536,2.5169,2.5236,1362498.0,1733605499999,3440765.6013,14486,671992.0,1697176.4313,0
2024-12-07 21:05:00,2.5236,2.5352,2.5223,2.5253,1034213.0,1733605799999,2614663.7746,12017,535322.0,1353213.4618,0
2024-12-07 21:10:00,2.5254,2.5338,2.5226,2.5287,1061885.0,1733606099999,2684444.776,8673,432162.0,1092214.6782,0
2024-12-07 21:15:00,2.5288,2.5296,2.5171,2.5221,876461.0,1733606399999,2210962.8537,9061,397651.0,1003057.6829,0
2024-12-07 21:20:00,2.5221,2.5285,2.5199,2.5259,736599.0,1733606699999,1859926.8597,9778,321076.0,810737.1455,0
2024-12-07 21:25:00,2.526,2.5558,2.5247,2.552,3999932.0,1733606999999,10183335.0694,23498,2412059.0,6140024.0724,0
2024-12-07 21:30:00,2.5521,2.5653,2.5503,2.5617,4524167.0,1733607299999,11577354.2101,25909,2684507.0,6870329.0569,0
2024-12-07 21:35:00,2.5616,2.571,2.5601,2.5658,3213030.0,1733607599999,8246943.9772,21247,1640510.0,4210972.0582,0
2024-12-07 21:40:00,2.5658,2.5658,2.5509,2.5549,2952116.0,1733607899999,7552136.6869,19609,1198473.0,3066322.492,0
2024-12-07 21:45:00,2.555,2.562,2.5425,2.5431,2250383.0,1733608199999,5745920.8869,18871,864420.0,2207273.3057,0
2024-12-07 21:50:00,2.5432,2.5451,2.5238,2.5259,2608784.0,1733608499999,6608961.513,19110,1108978.0,2808961.8618,0
2024-12-07 21:55:00,2.5259,2.5316,2.522,2.5231,2039785.0,1733608799999,5155880.8696,12509,873524.0,2207956.2011,0
2024-12-07 22:00:00,2.523,2.529,2.5215,2.5236,1632252.0,1733609099999,4120808.7184,15449,664960.0,1678858.9777,0
2024-12-07 22:05:00,2.5236,2.5236,2.508,2.5113,2288176.0,1733609399999,5752826.7896,18591,813280.0,2044133.7813,0
2024-12-07 22:10:00,2.5114,2.52,2.5091,2.5176,1585751.0,1733609699999,3988602.7621,12365,775978.0,1952175.8319,0
2024-12-07 22:15:00,2.5175,2.5193,2.5101,2.5114,1535610.0,1733609999999,3863426.9641,11933,756732.0,1903738.8367,0
2024-12-07 22:20:00,2.5115,2.516,2.5107,2.5138,1059520.0,1733610299999,2662402.2226,7655,624257.0,1568554.8342,0
2024-12-07 22:25:00,2.5138,2.5328,2.513,2.5309,1638683.0,1733610599999,4138261.0427,10537,920389.0,2324792.0047,0
2024-12-07 22:30:00,2.531,2.5377,2.5302,2.5309,1366204.0,1733610899999,3462397.645,10759,684217.0,1733792.0097,0
2024-12-07 22:35:00,2.5309,2.5429,2.5295,2.5422,1053472.0,1733611199999,2674708.4701,8890,557429.0,1415344.5457,0
2024-12-07 22:40:00,2.5422,2.5487,2.5416,2.5451,1333674.0,1733611499999,3394755.7837,9585,641523.0,1632900.0548,0
2024-12-07 22:45:00,2.545,2.545,2.5318,2.5445,1592684.0,1733611799999,4045546.0167,9351,598134.0,1519548.4701,0
2024-12-07 22:50:00,2.5444,2.5561,2.5429,2.5561,1265084.0,1733612099999,3225012.1699,7452,654432.0,1668283.713,0
2024-12-07 22:55:00,2.556,2.5566,2.5399,2.5435,1507075.0,1733612399999,3836717.8176,10224,566010.0,1440690.7096,0
2024-12-07 23:00:00,2.5435,2.5559,2.5377,2.5548,1680252.0,1733612699999,4279606.8068,14766,822011.0,2093624.5758,0
2024-12-07 23:05:00,2.5548,2.5645,2.5518,2.5572,2072712.0,1733612999999,5303489.8495,19624,1042511.0,2667239.6788,0
2024-12-07 23:10:00,2.5573,2.5606,2.5481,2.5594,1450994.0,1733613299999,3705271.1078,13361,668335.0,1706857.9451,0
2024-12-07 23:15:00,2.5593,2.56,2.5487,2.5533,1526714.0,1733613599999,3897826.1915,11569,477159.0,1218227.4716,0
2024-12-07 23:20:00,2.5534,2.5665,2.5505,2.5601,1826736.0,1733613899999,4674163.9307,11333,772090.0,1975632.4959,0
2024-12-07 23:25:00,2.5601,2.5659,2.5552,2.562,1215382.0,1733614199999,3113390.9971,12290,654717.0,1677155.0736,0
2024-12-07 23:30:00,2.562,2.5836,2.5607,2.5824,3335534.0,1733614499999,8581897.8262,19147,2138516.0,5503502.6569,0
2024-12-07 23:35:00,2.5825,2.595,2.5794,2.5887,5573807.0,1733614799999,14433884.654,30714,3024161.0,7831817.6595,0
2024-12-07 23:40:00,2.5887,2.5964,2.5752,2.5868,3635459.0,1733615099999,9405661.53,26859,1778524.0,4601973.1104,0
2024-12-07 23:45:00,2.5867,2.5979,2.5813,2.5942,3442815.0,1733615399999,8921518.9579,21188,1889944.0,4897690.7782,0
2024-12-07 23:50:00,2.5942,2.6173,2.5932,2.6153,6793030.0,1733615699999,17700716.2092,34690,4336616.0,11298637.039,0
2024-12-07 23:55:00,2.6153,2.6196,2.6036,2.6099,4618916.0,1733615999999,12077835.6044,25920,2268806.0,5932763.3679,0
2024-12-08 00:00:00,2.6099,2.6171,2.5921,2.6046,6128197.0,1733616299999,15949722.2276,29741,2874072.0,7481246.5195,0
2024-12-08 00:05:00,2.6046,2.6046,2.5801,2.589,3500110.0,1733616599999,9066679.6974,29933,1636405.0,4239308.0116,0
2024-12-08 00:10:00,2.5891,2.607,2.5874,2.5906,3080071.0,1733616899999,8000231.7808,24427,1469406.0,3816180.3603,0
2024-12-08 00:15:00,2.5908,2.5957,2.5808,2.5833,2837162.0,1733617199999,7337508.1512,22117,1165009.0,3013055.5628,0
2024-12-08 00:20:00,2.5833,2.5879,2.5738,2.5875,2661217.0,1733617499999,6865016.5147,25404,1253841.0,3234968.9972,0
2024-12-08 00:25:00,2.5874,2.5998,2.5824,2.5841,1908583.0,1733617799999,4946821.1862,21519,969651.0,2513492.4247,0
2024-12-08 00:30:00,2.5841,2.5949,2.5773,2.5866,1652264.0,1733618099999,4274288.1386,19814,815029.0,2108018.6254,0
2024-12-08 00:35:00,2.5865,2.59,2.5773,2.5818,1495610.0,1733618399999,3862749.5284,13551,647136.0,1671136.0211,0
2024-12-08 00:40:00,2.5817,2.5998,2.578,2.5994,1610858.0,1733618699999,4167560.7715,14201,938155.0,2428323.9243,0
2024-12-08 00:45:00,2.5991,2.6081,2.5843,2.5851,2322175.0,1733618999999,6033009.8139,22489,1229853.0,3196234.1694,0
2024-12-08 00:50:00,2.5851,2.5928,2.5817,2.5829,1039586.0,1733619299999,2689777.9663,12370,502014.0,1298845.6342,0
2024-12-08 00:55:00,2.5829,2.5869,2.5792,2.5806,1296134.0,1733619599999,3347047.9858,11768,626959.0,1619024.1235,0
2024-12-08 01:00:00,2.5807,2.5927,2.5802,2.5837,1310109.0,1733619899999,3387389.5395,11072,700947.0,1812152.9135,0
2024-12-08 01:05:00,2.5838,2.6,2.5831,2.592,1144869.0,1733620199999,2969183.7965,13709,619080.0,1605282.9271,0
2024-12-08 01:10:00,2.592,2.5926,2.5822,2.583,1452763.0,1733620499999,3756459.4643,9892,536853.0,1388246.549,0
2024-12-08 01:15:00,2.583,2.589,2.5641,2.5646,3325447.0,1733620799999,8561894.0949,21587,1386286.0,3570245.1234,0
2024-12-08 01:20:00,2.5646,2.5741,2.5634,2.5741,3060970.0,1733621099999,7861378.0956,17090,1389967.0,3569392.5032,0
2024-12-08 01:25:00,2.574,2.5868,2.5684,2.5864,1799201.0,1733621399999,4632843.9382,14170,850569.0,2190657.888,0
2024-12-08 01:30:00,2.5865,2.6005,2.5865,2.5886,2738116.0,1733621699999,7105763.4046,22100,1360924.0,3531971.3609,0
2024-12-08 01:35:00,2.5886,2.5976,2.57,2.5736,1882510.0,1733621999999,4864846.3184,15065,980094.0,2534653.4778,0
2024-12-08 01:40:00,2.5736,2.5769,2.5654,2.573,1733362.0,1733622299999,4455321.7554,10984,757790.0,1947971.741,0
2024-12-08 01:45:00,2.5731,2.5805,2.5701,2.5738,1040803.0,1733622599999,2680395.9241,14868,487340.0,1255049.5433,0
2024-12-08 01:50:00,2.5739,2.5862,2.569,2.5848,1219833.0,1733622899999,3143324.5248,12476,532796.0,1373188.0489,0
2024-12-08 01:55:00,2.5848,2.5881,2.5756,2.5846,859843.0,1733623199999,2221621.9244,7704,261411.0,675401.9298,0
2024-12-08 02:00:00,2.5846,2.5873,2.5784,2.5862,741940.0,1733623499999,1917081.3256,9351,351376.0,907860.5957,0
2024-12-08 02:05:00,2.5862,2.598,2.5857,2.5897,1773675.0,1733623799999,4594940.6863,9609,1006633.0,2607505.3385,0
2024-12-08 02:10:00,2.5896,2.5965,2.5838,2.5841,1130803.0,1733624099999,2930108.9832,10497,494589.0,1281427.9845,0
2024-12-08 02:15:00,2.5841,2.5841,2.5707,2.5753,1749003.0,1733624399999,4503674.4236,14698,806117.0,2075398.5604,0
2024-12-08 02:20:00,2.5754,2.5812,2.5705,2.579,1151269.0,1733624699999,2963290.8495,10296,699625.0,1800900.4279,0
2024-12-08 02:25:00,2.5789,2.5822,2.5722,2.5787,1921532.0,1733624999999,4954884.5288,10970,1174661.0,3028963.2224,0
2024-12-08 02:30:00,2.5787,2.5847,2.5722,2.5822,1176078.0,1733625299999,3032623.667,9462,745378.0,1922065.0708,0
2024-12-08 02:35:00,2.5822,2.5947,2.5822,2.5909,2709339.0,1733625599999,7018257.2394,14905,1663085.0,4308103.8933,0
2024-12-08 02:40:00,2.5909,2.5964,2.5884,2.5905,1565742.0,1733625899999,4060967.7037,11273,731325.0,1896815.5409,0
2024-12-08 02:45:00,2.5905,2.6036,2.5881,2.6026,1986683.0,1733626199999,5160441.8061,13500,1047160.0,2720124.8755,0
2024-12-08 02:50:00,2.6025,2.6064,2.594,2.5966,2101006.0,1733626499999,5464167.3204,12183,860687.0,2238657.5944,0
2024-12-08 02:55:00,2.5966,2.5983,2.5919,2.5928,1005172.0,1733626799999,2609169.7363,8903,420244.0,1090910.1481,0
2024-12-08 03:00:00,2.5928,2.595,2.5796,2.582,1104634.0,1733627099999,2855295.7003,12649,495405.0,1280335.7133,0
2024-12-08 03:05:00,2.5821,2.5872,2.5796,2.5819,1174575.0,1733627399999,3034273.8738,9383,606314.0,1566023.8296,0
2024-12-08 03:10:00,2.5819,2.5835,2.5778,2.5809,2052259.0,1733627699999,5294933.2188,10501,1170352.0,3019559.4518,0
2024-12-08 03:15:00,2.5808,2.5829,2.5722,2.5747,1932142.0,1733627999999,4978432.2496,10109,894524.0,2304961.6266,0
2024-12-08 03:20:00,2.5747,2.5822,2.5712,2.5808,1340041.0,1733628299999,3450826.5316,11333,772527.0,1989396.2599,0
2024-12-08 03:25:00,2.5808,2.5844,2.5735,2.5798,841969.0,1733628599999,2171712.0924,10494,368361.0,950220.9711,0
2024-12-08 03:30:00,2.5798,2.591,2.5774,2.5894,824856.0,1733628899999,2132054.4268,10419,459945.0,1188847.9934,0
2024-12-08 03:35:00,2.5894,2.5931,2.5733,2.574,1210550.0,1733629199999,3126351.399,8638,518226.0,1338371.2939,0
2024-12-08 03:40:00,2.574,2.5869,2.5739,2.5869,1303802.0,1733629499999,3361616.2979,11452,840046.0,2165844.6902,0
2024-12-08 03:45:00,2.5869,2.5908,2.5801,2.5873,900784.0,1733629799999,2329960.1826,8383,400787.0,1036829.0896,0
2024-12-08 03:50:00,2.5873,2.591,2.5867,2.5901,925891.0,1733630099999,2397123.4984,7592,530265.0,1372705.5759,0
2024-12-08 03:55:00,2.5901,2.5937,2.5847,2.5923,1614031.0,1733630399999,4180717.1892,8950,692933.0,1794989.0696,0
2024-12-08 04:00:00,2.5923,2.594,2.5753,2.5773,1388780.0,1733630699999,3586852.7843,12386,594227.0,1533903.0077,0
2024-12-08 04:05:00,2.5774,2.5843,2.5669,2.5696,3582872.0,1733630999999,9220979.9849,16559,1480404.0,3810886.3534,0
2024-12-08 04:10:00,2.5696,2.5762,2.5621,2.5725,1757821.0,1733631299999,4514938.944,16237,943965.0,2424459.5639,0
2024-12-08 04:15:00,2.5724,2.5761,2.5517,2.5641,2973610.0,1733631599999,7613246.8016,20567,1597173.0,4089185.9805,0
2024-12-08 04:20:00,2.564,2.5643,2.551,2.5554,2530292.0,1733631899999,6466100.3096,11889,1547403.0,3953940.0291,0
2024-12-08 04:25:00,2.5554,2.56,2.5502,2.5588,2599149.0,1733632199999,6640703.6247,12762,1660845.0,4243388.7974,0
2024-12-08 04:30:00,2.5588,2.5712,2.5588,2.5695,1855834.0,1733632499999,4762333.8482,13228,1228942.0,3152874.6844,0
2024-12-08 04:35:00,2.5695,2.5714,2.562,2.5648,1345713.0,1733632799999,3453784.2335,10225,784976.0,2014739.2496,0
2024-12-08 04:40:00,2.5648,2.5669,2.5578,2.5603,1125788.0,1733633099999,2886143.5974,11096,634642.0,1627282.8086,0
2024-12-08 04:45:00,2.5602,2.5682,2.5591,2.5667,948022.0,1733633399999,2431219.167,10204,577239.0,1480433.9164,0
2024-12-08 04:50:00,2.5667,2.5828,2.5667,2.5824,2113256.0,1733633699999,5449067.8652,13623,1192758.0,3075206.8477,0
2024-12-08 04:55:00,2.5823,2.5873,2.5786,2.5793,2962012.0,1733633999999,7652972.9073,17045,1840861.0,4756459.4408,0
2024-12-08 05:00:00,2.5794,2.5858,2.5533,2.5667,2076561.0,1733634299999,5336906.6601,19459,750679.0,1928129.2712,0
2024-12-08 05:05:00,2.5667,2.5718,2.561,2.5706,1543187.0,1733634599999,3962222.5943,10894,885476.0,2273807.0064,0
2024-12-08 05:10:00,2.5704,2.571,2.5566,2.5576,1451102.0,1733634899999,3718604.2882,10178,605685.0,1551324.5863,0
2024-12-08 05:15:00,2.5575,2.5596,2.5404,2.547,3741438.0,1733635199999,9532743.9553,24412,1528505.0,3893013.5984,0
2024-12-08 05:20:00,2.5471,2.5527,2.5441,2.5499,1561091.0,1733635499999,3977542.8649,14278,744271.0,1896363.8681,0
2024-12-08 05:25:00,2.5499,2.5517,2.5404,2.5511,1323469.0,1733635799999,3370829.2415,9386,644455.0,1641567.8496,0
2024-12-08 05:30:00,2.5511,2.5598,2.5495,2.5566,741050.0,1733636099999,1893607.7613,7687,461645.0,1179583.9542,0
2024-12-08 05:35:00,2.5565,2.5614,2.5537,2.5573,852514.0,1733636399999,2180997.1206,6263,444320.0,1136721.4386,0
2024-12-08 05:40:00,2.5573,2.5611,2.552,2.5584,1103942.0,1733636699999,2823190.099,10561,694796.0,1776783.8061,0
2024-12-08 05:45:00,2.5583,2.56,2.5395,2.5407,1551106.0,1733636999999,3952316.5292,16657,462380.0,1178252.8662,0
2024-12-08 05:50:00,2.5407,2.5475,2.5327,2.5376,2160257.0,1733637299999,5485164.1721,20834,1147359.0,2913542.1344,0
2024-12-08 05:55:00,2.5377,2.5491,2.5336,2.5464,1137791.0,1733637599999,2893496.7059,9929,756580.0,1924114.0986,0
2024-12-08 06:00:00,2.5465,2.5497,2.535,2.5463,1301289.0,1733637899999,3307271.4589,14318,585864.0,1488736.3582,0
2024-12-08 06:05:00,2.5463,2.5463,2.5306,2.5348,1685679.0,1733638199999,4274127.3642,15459,729154.0,1848646.5954,0
2024-12-08 06:10:00,2.535,2.5423,2.5273,2.5422,1089196.0,1733638499999,2759470.3268,11675,495974.0,1256809.565,0
2024-12-08 06:15:00,2.5423,2.5523,2.5422,2.5508,1441949.0,1733638799999,3674542.5725,12554,992856.0,2530405.9234,0
2024-12-08 06:20:00,2.5509,2.5563,2.5472,2.5524,1305424.0,1733639099999,3330578.7091,8931,793016.0,2022748.1234,0
